  2.3805E+02  9.3039E+13  9.4273E+13  9.5951E+11
  2.3861E+02  9.3370E+13  9.4608E+13  9.5960E+11
  2.3917E+02  9.3701E+13  9.4944E+13  9.5970E+11
  2.3973E+02  9.4033E+13  9.5280E+13  9.5979E+11
  2.4029E+02  9.4365E+13  9.5616E+13  9.5988E+11
  2.4085E+02  9.4696E+13  9.5952E+13  9.5997E+11
  2.4141E+02  9.5029E+13  9.6289E+13  9.6006E+11
  2.4197E+02  9.5361E+13  9.6626E+13  9.6015E+11
  2.4253E+02  9.5694E+13  9.6963E+13  9.6024E+11
  2.4309E+02  9.6026E+13  9.7300E+13  9.6033E+11
  2.4365E+02  9.6359E+13  9.7637E+13  9.6041E+11
  2.4421E+02  9.6693E+13  9.7975E+13  9.6050E+11
  2.4477E+02  9.7026E+13  9.8313E+13  9.6059E+11
  2.4533E+02  9.7360E+13  9.8651E+13  9.6068E+11
  2.4589E+02  9.7694E+13  9.8989E+13  9.6076E+11
  2.4645E+02  9.8028E+13  9.9328E+13  9.6085E+11
  2.4701E+02  9.8362E+13  9.9667E+13  9.6094E+11
  2.4757E+02  9.8697E+13  1.0001E+14  9.6102E+11
  2.4813E+02  9.9031E+13  1.0034E+14  9.6111E+11
  2.4869E+02  9.9366E+13  1.0068E+14  9.6119E+11
  2.4925E+02  9.9701E+13  1.0102E+14  9.6128E+11
  2.4981E+02  1.0004E+14  1.0136E+14  9.6136E+11
  2.5037E+02  1.0037E+14  1.0170E+14  9.6145E+11
  2.5093E+02  1.0071E+14  1.0204E+14  9.6153E+11
  2.5149E+02  1.0104E+14  1.0238E+14  9.6161E+11
  2.5205E+02  1.0138E+14  1.0272E+14  9.6170E+11
  2.5261E+02  1.0172E+14  1.0307E+14  9.6178E+11
  2.5317E+02  1.0205E+14  1.0341E+14  9.6186E+11
  2.5373E+02  1.0239E+14  1.0375E+14  9.6194E+11
  2.5429E+02  1.0273E+14  1.0409E+14  9.6202E+11
  2.5485E+02  1.0306E+14  1.0443E+14  9.6210E+11
  2.5541E+02  1.0340E+14  1.0477E+14  9.6219E+11
  2.5597E+02  1.0374E+14  1.0511E+14  9.6227E+11
  2.5653E+02  1.0408E+14  1.0546E+14  9.6235E+11
  2.5709E+02  1.0441E+14  1.0580E+14  9.6243E+11
  2.5765E+02  1.0475E+14  1.0614E+14  9.6250E+11
  2.5821E+02  1.0509E+14  1.0648E+14  9.6258E+11
  2.5877E+02  1.0543E+14  1.0683E+14  9.6266E+11
  2.5933E+02  1.0577E+14  1.0717E+14  9.6274E+11
  2.5989E+02  1.0611E+14  1.0751E+14  9.6282E+11
  2.6045E+02  1.0645E+14  1.0786E+14  9.6290E+11
  2.6101E+02  1.0679E+14  1.0820E+14  9.6297E+11
  2.6157E+02  1.0712E+14  1.0855E+14  9.6305E+11
  2.6213E+02  1.0746E+14  1.0889E+14  9.6313E+11
  2.6269E+02  1.0780E+14  1.0923E+14  9.6320E+11
  2.6325E+02  1.0814E+14  1.0958E+14  9.6328E+11
  2.6381E+02  1.0848E+14  1.0992E+14  9.6336E+11
  2.6437E+02  1.0882E+14  1.1027E+14  9.6343E+11
  2.6493E+02  1.0916E+14  1.1061E+14  9.6351E+11
  2.6549E+02  1.0951E+14  1.1096E+14  9.6358E+11
  2.6605E+02  1.0985E+14  1.1130E+14  9.6366E+11
  2.6661E+02  1.1019E+14  1.1165E+14  9.6373E+11
  2.6717E+02  1.1053E+14  1.1199E+14  9.6380E+11
  2.6773E+02  1.1087E+14  1.1234E+14  9.6388E+11
  2.6829E+02  1.1121E+14  1.1269E+14  9.6395E+11
  2.6885E+02  1.1155E+14  1.1303E+14  9.6402E+11
  2.6941E+02  1.1189E+14  1.1338E+14  9.6410E+11
  2.6997E+02  1.1224E+14  1.1373E+14  9.6417E+11
  2.7053E+02  1.1258E+14  1.1407E+14  9.6424E+11
  2.7109E+02  1.1292E+14  1.1442E+14  9.6431E+11
  2.7165E+02  1.1326E+14  1.1477E+14  9.6439E+11
  2.7221E+02  1.1361E+14  1.1511E+14  9.6446E+11
  2.7277E+02  1.1395E+14  1.1546E+14  9.6453E+11
  2.7333E+02  1.1429E+14  1.1581E+14  9.6460E+11
  2.7389E+02  1.1464E+14  1.1616E+14  9.6467E+11
  2.7445E+02  1.1498E+14  1.1650E+14  9.6474E+11
  2.7502E+02  1.1532E+14  1.1685E+14  9.6481E+11
  2.7558E+02  1.1567E+14  1.1720E+14  9.6488E+11
  2.7614E+02  1.1601E+14  1.1755E+14  9.6495E+11
  2.7670E+02  1.1635E+14  1.1790E+14  9.6502E+11
  2.7726E+02  1.1670E+14  1.1825E+14  9.6509E+11
  2.7782E+02  1.1704E+14  1.1859E+14  9.6515E+11
  2.7838E+02  1.1739E+14  1.1894E+14  9.6522E+11
  2.7894E+02  1.1773E+14  1.1929E+14  9.6529E+11
  2.7950E+02  1.1808E+14  1.1964E+14  9.6536E+11
  2.8006E+02  1.1842E+14  1.1999E+14  9.6543E+11
  2.8062E+02  1.1877E+14  1.2034E+14  9.6549E+11
  2.8118E+02  1.1911E+14  1.2069E+14  9.6556E+11
  2.8174E+02  1.1946E+14  1.2104E+14  9.6563E+11
  2.8230E+02  1.1980E+14  1.2139E+14  9.6569E+11
  2.8286E+02  1.2015E+14  1.2174E+14  9.6576E+11
  2.8342E+02  1.2049E+14  1.2209E+14  9.6583E+11
  2.8398E+02  1.2084E+14  1.2244E+14  9.6589E+11
  2.8454E+02  1.2119E+14  1.2279E+14  9.6596E+11
  2.8510E+02  1.2153E+14  1.2314E+14  9.6602E+11
  2.8566E+02  1.2188E+14  1.2349E+14  9.6609E+11
  2.8622E+02  1.2222E+14  1.2385E+14  9.6615E+11
  2.8678E+02  1.2257E+14  1.2420E+14  9.6622E+11
  2.8734E+02  1.2292E+14  1.2455E+14  9.6628E+11
  2.8790E+02  1.2326E+14  1.2490E+14  9.6634E+11
  2.8846E+02  1.2361E+14  1.2525E+14  9.6641E+11
  2.8902E+02  1.2396E+14  1.2560E+14  9.6647E+11
  2.8958E+02  1.2431E+14  1.2595E+14  9.6653E+11
  2.9014E+02  1.2465E+14  1.2631E+14  9.6660E+11
  2.9070E+02  1.2500E+14  1.2666E+14  9.6666E+11
  2.9126E+02  1.2535E+14  1.2701E+14  9.6672E+11
  2.9182E+02  1.2570E+14  1.2736E+14  9.6678E+11
  2.9238E+02  1.2604E+14  1.2772E+14  9.6685E+11
  2.9294E+02  1.2639E+14  1.2807E+14  9.6691E+11
  2.9350E+02  1.2674E+14  1.2842E+14  9.6697E+11
  2.9406E+02  1.2709E+14  1.2877E+14  9.6703E+11
  2.9462E+02  1.2744E+14  1.2913E+14  9.6709E+11
  2.9518E+02  1.2779E+14  1.2948E+14  9.6715E+11
  2.9574E+02  1.2813E+14  1.2983E+14  9.6721E+11
  2.9630E+02  1.2848E+14  1.3019E+14  9.6727E+11
  2.9686E+02  1.2883E+14  1.3054E+14  9.6734E+11
  2.9742E+02  1.2918E+14  1.3090E+14  9.6740E+11
  2.9798E+02  1.2953E+14  1.3125E+14  9.6745E+11
  2.9854E+02  1.2988E+14  1.3160E+14  9.6751E+11
  2.9910E+02  1.3023E+14  1.3196E+14  9.6757E+11
  2.9966E+02  1.3058E+14  1.3231E+14  9.6763E+11
  3.0022E+02  1.3093E+14  1.3267E+14  9.6769E+11
  3.0078E+02  1.3128E+14  1.3302E+14  9.6775E+11
  3.0134E+02  1.3163E+14  1.3338E+14  9.6781E+11
  3.0190E+02  1.3198E+14  1.3373E+14  9.6787E+11
  3.0246E+02  1.3233E+14  1.3409E+14  9.6793E+11
  3.0302E+02  1.3268E+14  1.3444E+14  9.6798E+11
  3.0358E+02  1.3303E+14  1.3480E+14  9.6804E+11
  3.0414E+02  1.3338E+14  1.3515E+14  9.6810E+11
  3.0470E+02  1.3373E+14  1.3551E+14  9.6816E+11
  3.0526E+02  1.3408E+14  1.3586E+14  9.6821E+11
  3.0582E+02  1.3443E+14  1.3622E+14  9.6827E+11
  3.0638E+02  1.3478E+14  1.3657E+14  9.6833E+11
  3.0694E+02  1.3514E+14  1.3693E+14  9.6838E+11
  3.0750E+02  1.3549E+14  1.3728E+14  9.6844E+11
  3.0806E+02  1.3584E+14  1.3764E+14  9.6849E+11
  3.0862E+02  1.3619E+14  1.3800E+14  9.6855E+11
  3.0918E+02  1.3654E+14  1.3835E+14  9.6861E+11
  3.0974E+02  1.3689E+14  1.3871E+14  9.6866E+11
  3.1030E+02  1.3724E+14  1.3907E+14  9.6872E+11
  3.1086E+02  1.3760E+14  1.3942E+14  9.6877E+11
  3.1142E+02  1.3795E+14  1.3978E+14  9.6883E+11
  3.1198E+02  1.3830E+14  1.4014E+14  9.6888E+11
  3.1254E+02  1.3865E+14  1.4049E+14  9.6894E+11
  3.1310E+02  1.3901E+14  1.4085E+14  9.6899E+11
  3.1366E+02  1.3936E+14  1.4121E+14  9.6904E+11
  3.1422E+02  1.3971E+14  1.4156E+14  9.6910E+11
  3.1478E+02  1.4006E+14  1.4192E+14  9.6915E+11
  3.1534E+02  1.4042E+14  1.4228E+14  9.6921E+11
  3.1590E+02  1.4077E+14  1.4264E+14  9.6926E+11
  3.1646E+02  1.4112E+14  1.4299E+14  9.6931E+11
  3.1702E+02  1.4147E+14  1.4335E+14  9.6936E+11
  3.1758E+02  1.4183E+14  1.4371E+14  9.6942E+11
  3.1814E+02  1.4218E+14  1.4407E+14  9.6947E+11
  3.1870E+02  1.4253E+14  1.4442E+14  9.6952E+11
  3.1926E+02  1.4289E+14  1.4478E+14  9.6957E+11
  3.1982E+02  1.4324E+14  1.4514E+14  9.6963E+11
  3.2038E+02  1.4359E+14  1.4550E+14  9.6968E+11
  3.2094E+02  1.4395E+14  1.4586E+14  9.6973E+11
  3.2150E+02  1.4430E+14  1.4622E+14  9.6978E+11
  3.2206E+02  1.4466E+14  1.4657E+14  9.6983E+11
  3.2262E+02  1.4501E+14  1.4693E+14  9.6988E+11
  3.2318E+02  1.4536E+14  1.4729E+14  9.6994E+11
  3.2374E+02  1.4572E+14  1.4765E+14  9.6999E+11
  3.2430E+02  1.4607E+14  1.4801E+14  9.7004E+11
  3.2486E+02  1.4643E+14  1.4837E+14  9.7009E+11
  3.2543E+02  1.4678E+14  1.4873E+14  9.7014E+11
  3.2599E+02  1.4714E+14  1.4909E+14  9.7019E+11
  3.2655E+02  1.4749E+14  1.4945E+14  9.7024E+11
  3.2711E+02  1.4784E+14  1.4981E+14  9.7029E+11
  3.2767E+02  1.4820E+14  1.5017E+14  9.7034E+11
  3.2823E+02  1.4855E+14  1.5053E+14  9.7039E+11
  3.2879E+02  1.4891E+14  1.5088E+14  9.7044E+11
  3.2935E+02  1.4926E+14  1.5124E+14  9.7049E+11
  3.2991E+02  1.4962E+14  1.5160E+14  9.7053E+11
  3.3047E+02  1.4997E+14  1.5196E+14  9.7058E+11
  3.3103E+02  1.5033E+14  1.5232E+14  9.7063E+11
  3.3159E+02  1.5069E+14  1.5268E+14  9.7068E+11
  3.3215E+02  1.5104E+14  1.5304E+14  9.7073E+11
  3.3271E+02  1.5140E+14  1.5340E+14  9.7078E+11
  3.3327E+02  1.5175E+14  1.5377E+14  9.7082E+11
  3.3383E+02  1.5211E+14  1.5413E+14  9.7087E+11
  3.3439E+02  1.5246E+14  1.5449E+14  9.7092E+11
  3.3495E+02  1.5282E+14  1.5485E+14  9.7097E+11
  3.3551E+02  1.5318E+14  1.5521E+14  9.7102E+11
  3.3607E+02  1.5353E+14  1.5557E+14  9.7106E+11
  3.3663E+02  1.5389E+14  1.5593E+14  9.7111E+11
  3.3719E+02  1.5424E+14  1.5629E+14  9.7116E+11
  3.3775E+02  1.5460E+14  1.5665E+14  9.7120E+11
  3.3831E+02  1.5496E+14  1.5701E+14  9.7125E+11
  3.3887E+02  1.5531E+14  1.5737E+14  9.7130E+11
  3.3943E+02  1.5567E+14  1.5773E+14  9.7134E+11
  3.3999E+02  1.5603E+14  1.5810E+14  9.7139E+11
  3.4055E+02  1.5638E+14  1.5846E+14  9.7144E+11
  3.4111E+02  1.5674E+14  1.5882E+14  9.7148E+11
  3.4167E+02  1.5710E+14  1.5918E+14  9.7153E+11
  3.4223E+02  1.5745E+14  1.5954E+14  9.7157E+11
  3.4279E+02  1.5781E+14  1.5990E+14  9.7162E+11
  3.4335E+02  1.5817E+14  1.6026E+14  9.7166E+11
  3.4391E+02  1.5852E+14  1.6063E+14  9.7171E+11
  3.4447E+02  1.5888E+14  1.6099E+14  9.7175E+11
  3.4503E+02  1.5924E+14  1.6135E+14  9.7180E+11
  3.4559E+02  1.5959E+14  1.6171E+14  9.7184E+11
  3.4615E+02  1.5995E+14  1.6207E+14  9.7189E+11
  3.4671E+02  1.6031E+14  1.6244E+14  9.7193E+11
  3.4727E+02  1.6067E+14  1.6280E+14  9.7198E+11
  3.4783E+02  1.6102E+14  1.6316E+14  9.7202E+11
  3.4839E+02  1.6138E+14  1.6352E+14  9.7206E+11
  3.4895E+02  1.6174E+14  1.6389E+14  9.7211E+11
  3.4951E+02  1.6210E+14  1.6425E+14  9.7215E+11
  3.5007E+02  1.6245E+14  1.6461E+14  9.7220E+11
  3.5063E+02  1.6281E+14  1.6497E+14  9.7224E+11
  3.5119E+02  1.6317E+14  1.6534E+14  9.7228E+11
  3.5175E+02  1.6353E+14  1.6570E+14  9.7233E+11
  3.5231E+02  1.6389E+14  1.6606E+14  9.7237E+11
  3.5287E+02  1.6424E+14  1.6642E+14  9.7241E+11
  3.5343E+02  1.6460E+14  1.6679E+14  9.7245E+11
  3.5399E+02  1.6496E+14  1.6715E+14  9.7250E+11
  3.5455E+02  1.6532E+14  1.6751E+14  9.7254E+11
  3.5511E+02  1.6568E+14  1.6788E+14  9.7258E+11
  3.5567E+02  1.6604E+14  1.6824E+14  9.7262E+11
  3.5623E+02  1.6639E+14  1.6860E+14  9.7267E+11
  3.5679E+02  1.6675E+14  1.6896E+14  9.7271E+11
  3.5735E+02  1.6711E+14  1.6933E+14  9.7275E+11
  3.5791E+02  1.6747E+14  1.6969E+14  9.7279E+11
  3.5847E+02  1.6783E+14  1.7005E+14  9.7283E+11
  3.5903E+02  1.6819E+14  1.7042E+14  9.7288E+11
  3.5959E+02  1.6855E+14  1.7078E+14  9.7292E+11
  3.6015E+02  1.6890E+14  1.7115E+14  9.7296E+11
  3.6071E+02  1.6926E+14  1.7151E+14  9.7300E+11
  3.6127E+02  1.6962E+14  1.7187E+14  9.7304E+11
  3.6183E+02  1.6998E+14  1.7224E+14  9.7308E+11
  3.6239E+02  1.7034E+14  1.7260E+14  9.7312E+11
  3.6295E+02  1.7070E+14  1.7296E+14  9.7316E+11
  3.6351E+02  1.7106E+14  1.7333E+14  9.7320E+11
  3.6407E+02  1.7142E+14  1.7369E+14  9.7324E+11
  3.6463E+02  1.7178E+14  1.7406E+14  9.7328E+11
  3.6519E+02  1.7214E+14  1.7442E+14  9.7332E+11
  3.6575E+02  1.7249E+14  1.7478E+14  9.7336E+11
  3.6631E+02  1.7285E+14  1.7515E+14  9.7340E+11
  3.6687E+02  1.7321E+14  1.7551E+14  9.7344E+11
  3.6743E+02  1.7357E+14  1.7588E+14  9.7348E+11
  3.6799E+02  1.7393E+14  1.7624E+14  9.7352E+11
  3.6855E+02  1.7429E+14  1.7660E+14  9.7356E+11
  3.6911E+02  1.7465E+14  1.7697E+14  9.7360E+11
  3.6967E+02  1.7501E+14  1.7733E+14  9.7364E+11
  3.7023E+02  1.7537E+14  1.7770E+14  9.7368E+11
  3.7079E+02  1.7573E+14  1.7806E+14  9.7372E+11
  3.7135E+02  1.7609E+14  1.7843E+14  9.7376E+11
  3.7191E+02  1.7645E+14  1.7879E+14  9.7380E+11
  3.7247E+02  1.7681E+14  1.7916E+14  9.7384E+11
  3.7303E+02  1.7717E+14  1.7952E+14  9.7387E+11
  3.7359E+02  1.7753E+14  1.7989E+14  9.7391E+11
  3.7415E+02  1.7789E+14  1.8025E+14  9.7395E+11
  3.7471E+02  1.7825E+14  1.8061E+14  9.7399E+11
  3.7528E+02  1.7861E+14  1.8098E+14  9.7403E+11
  3.7584E+02  1.7897E+14  1.8134E+14  9.7406E+11
  3.7640E+02  1.7933E+14  1.8171E+14  9.7410E+11
  3.7696E+02  1.7969E+14  1.8207E+14  9.7414E+11
  3.7752E+02  1.8005E+14  1.8244E+14  9.7418E+11
  3.7808E+02  1.8041E+14  1.8280E+14  9.7422E+11
  3.7864E+02  1.8077E+14  1.8317E+14  9.7425E+11
  3.7920E+02  1.8113E+14  1.8353E+14  9.7429E+11
  3.7976E+02  1.8149E+14  1.8390E+14  9.7433E+11
  3.8032E+02  1.8185E+14  1.8426E+14  9.7436E+11
  3.8088E+02  1.8221E+14  1.8463E+14  9.7440E+11
  3.8144E+02  1.8257E+14  1.8500E+14  9.7444E+11
  3.8200E+02  1.8293E+14  1.8536E+14  9.7448E+11
  3.8256E+02  1.8329E+14  1.8573E+14  9.7451E+11
  3.8312E+02  1.8365E+14  1.8609E+14  9.7455E+11
  3.8368E+02  1.8401E+14  1.8646E+14  9.7458E+11
  3.8424E+02  1.8438E+14  1.8682E+14  9.7462E+11
  3.8480E+02  1.8474E+14  1.8719E+14  9.7466E+11
  3.8536E+02  1.8510E+14  1.8755E+14  9.7469E+11
  3.8592E+02  1.8546E+14  1.8792E+14  9.7473E+11
  3.8648E+02  1.8582E+14  1.8828E+14  9.7477E+11
  3.8704E+02  1.8618E+14  1.8865E+14  9.7480E+11
  3.8760E+02  1.8654E+14  1.8902E+14  9.7484E+11
  3.8816E+02  1.8690E+14  1.8938E+14  9.7487E+11
  3.8872E+02  1.8726E+14  1.8975E+14  9.7491E+11
  3.8928E+02  1.8762E+14  1.9011E+14  9.7494E+11
  3.8984E+02  1.8798E+14  1.9048E+14  9.7498E+11
  3.9040E+02  1.8834E+14  1.9084E+14  9.7501E+11
  3.9096E+02  1.8871E+14  1.9121E+14  9.7505E+11
  3.9152E+02  1.8907E+14  1.9158E+14  9.7508E+11
  3.9208E+02  1.8943E+14  1.9194E+14  9.7512E+11
  3.9264E+02  1.8979E+14  1.9231E+14  9.7515E+11
  3.9320E+02  1.9015E+14  1.9267E+14  9.7519E+11
  3.9376E+02  1.9051E+14  1.9304E+14  9.7522E+11
  3.9432E+02  1.9087E+14  1.9340E+14  9.7526E+11
  3.9488E+02  1.9123E+14  1.9377E+14  9.7529E+11
  3.9544E+02  1.9159E+14  1.9414E+14  9.7533E+11
  3.9600E+02  1.9196E+14  1.9450E+14  9.7536E+11
  3.9656E+02  1.9232E+14  1.9487E+14  9.7540E+11
  3.9712E+02  1.9268E+14  1.9523E+14  9.7543E+11
  3.9768E+02  1.9304E+14  1.9560E+14  9.7546E+11
  3.9824E+02  1.9340E+14  1.9597E+14  9.7550E+11
  3.9880E+02  1.9376E+14  1.9633E+14  9.7553E+11
  3.9936E+02  1.9412E+14  1.9670E+14  9.7556E+11
  3.9992E+02  1.9449E+14  1.9707E+14  9.7560E+11
  4.0048E+02  1.9485E+14  1.9743E+14  9.7563E+11
  4.0104E+02  1.9521E+14  1.9780E+14  9.7566E+11
  4.0160E+02  1.9557E+14  1.9816E+14  9.7570E+11
  4.0216E+02  1.9593E+14  1.9853E+14  9.7573E+11
  4.0272E+02  1.9629E+14  1.9890E+14  9.7576E+11
  4.0328E+02  1.9665E+14  1.9926E+14  9.7580E+11
  4.0384E+02  1.9702E+14  1.9963E+14  9.7583E+11
  4.0440E+02  1.9738E+14  2.0000E+14  9.7586E+11
  4.0496E+02  1.9774E+14  2.0036E+14  9.7590E+11
  4.0552E+02  1.9810E+14  2.0073E+14  9.7593E+11
  4.0608E+02  1.9846E+14  2.0110E+14  9.7596E+11
  4.0664E+02  1.9882E+14  2.0146E+14  9.7599E+11
  4.0720E+02  1.9919E+14  2.0183E+14  9.7603E+11
  4.0776E+02  1.9955E+14  2.0219E+14  9.7606E+11
  4.0832E+02  1.9991E+14  2.0256E+14  9.7609E+11
  4.0888E+02  2.0027E+14  2.0293E+14  9.7612E+11
  4.0944E+02  2.0063E+14  2.0329E+14  9.7616E+11
  4.1000E+02  2.0099E+14  2.0366E+14  9.7619E+11
  4.1056E+02  2.0136E+14  2.0403E+14  9.7622E+11
  4.1112E+02  2.0172E+14  2.0439E+14  9.7625E+11
  4.1168E+02  2.0208E+14  2.0476E+14  9.7628E+11
  4.1224E+02  2.0244E+14  2.0513E+14  9.7631E+11
  4.1280E+02  2.0280E+14  2.0549E+14  9.7635E+11
  4.1336E+02  2.0316E+14  2.0586E+14  9.7638E+11
  4.1392E+02  2.0353E+14  2.0623E+14  9.7641E+11
  4.1448E+02  2.0389E+14  2.0659E+14  9.7644E+11
  4.1504E+02  2.0425E+14  2.0696E+14  9.7647E+11
  4.1560E+02  2.0461E+14  2.0733E+14  9.7650E+11
  4.1616E+02  2.0497E+14  2.0769E+14  9.7653E+11
  4.1672E+02  2.0534E+14  2.0806E+14  9.7656E+11
  4.1728E+02  2.0570E+14  2.0843E+14  9.7660E+11
  4.1784E+02  2.0606E+14  2.0879E+14  9.7663E+11
  4.1840E+02  2.0642E+14  2.0916E+14  9.7666E+11
  4.1896E+02  2.0678E+14  2.0953E+14  9.7669E+11
  4.1952E+02  2.0715E+14  2.0989E+14  9.7672E+11
  4.2008E+02  2.0751E+14  2.1026E+14  9.7675E+11
  4.2064E+02  2.0787E+14  2.1063E+14  9.7678E+11
  4.2120E+02  2.0823E+14  2.1099E+14  9.7681E+11
  4.2176E+02  2.0859E+14  2.1136E+14  9.7684E+11
  4.2232E+02  2.0895E+14  2.1173E+14  9.7687E+11
  4.2288E+02  2.0932E+14  2.1209E+14  9.7690E+11
  4.2344E+02  2.0968E+14  2.1246E+14  9.7693E+11
  4.2400E+02  2.1004E+14  2.1283E+14  9.7696E+11
  4.2456E+02  2.1040E+14  2.1319E+14  9.7699E+11
  4.2513E+02  2.1076E+14  2.1356E+14  9.7702E+11
  4.2569E+02  2.1113E+14  2.1393E+14  9.7705E+11
  4.2625E+02  2.1149E+14  2.1430E+14  9.7708E+11
  4.2681E+02  2.1185E+14  2.1466E+14  9.7711E+11
  4.2737E+02  2.1221E+14  2.1503E+14  9.7714E+11
  4.2793E+02  2.1258E+14  2.1540E+14  9.7717E+11
  4.2849E+02  2.1294E+14  2.1576E+14  9.7720E+11
  4.2905E+02  2.1330E+14  2.1613E+14  9.7723E+11
  4.2961E+02  2.1366E+14  2.1650E+14  9.7726E+11
  4.3017E+02  2.1402E+14  2.1686E+14  9.7728E+11
  4.3073E+02  2.1439E+14  2.1723E+14  9.7731E+11
  4.3129E+02  2.1475E+14  2.1760E+14  9.7734E+11
  4.3185E+02  2.1511E+14  2.1796E+14  9.7737E+11
  4.3241E+02  2.1547E+14  2.1833E+14  9.7740E+11
  4.3297E+02  2.1583E+14  2.1870E+14  9.7743E+11
  4.3353E+02  2.1620E+14  2.1906E+14  9.7746E+11
  4.3409E+02  2.1656E+14  2.1943E+14  9.7749E+11
  4.3465E+02  2.1692E+14  2.1980E+14  9.7751E+11
  4.3521E+02  2.1728E+14  2.2016E+14  9.7754E+11
  4.3577E+02  2.1764E+14  2.2053E+14  9.7757E+11
  4.3633E+02  2.1801E+14  2.2090E+14  9.7760E+11
  4.3689E+02  2.1837E+14  2.2127E+14  9.7763E+11
  4.3745E+02  2.1873E+14  2.2163E+14  9.7766E+11
  4.3801E+02  2.1909E+14  2.2200E+14  9.7768E+11
  4.3857E+02  2.1945E+14  2.2237E+14  9.7771E+11
  4.3913E+02  2.1982E+14  2.2273E+14  9.7774E+11
  4.3969E+02  2.2018E+14  2.2310E+14  9.7777E+11
  4.4025E+02  2.2054E+14  2.2347E+14  9.7780E+11
  4.4081E+02  2.2090E+14  2.2383E+14  9.7782E+11
  4.4137E+02  2.2126E+14  2.2420E+14  9.7785E+11
  4.4193E+02  2.2163E+14  2.2457E+14  9.7788E+11
  4.4249E+02  2.2199E+14  2.2493E+14  9.7791E+11
  4.4305E+02  2.2235E+14  2.2530E+14  9.7793E+11
  4.4361E+02  2.2271E+14  2.2567E+14  9.7796E+11
  4.4417E+02  2.2307E+14  2.2603E+14  9.7799E+11
  4.4473E+02  2.2344E+14  2.2640E+14  9.7802E+11
  4.4529E+02  2.2380E+14  2.2677E+14  9.7804E+11
  4.4585E+02  2.2416E+14  2.2714E+14  9.7807E+11
  4.4641E+02  2.2452E+14  2.2750E+14  9.7810E+11
  4.4697E+02  2.2489E+14  2.2787E+14  9.7812E+11
  4.4753E+02  2.2525E+14  2.2824E+14  9.7815E+11
  4.4809E+02  2.2561E+14  2.2860E+14  9.7818E+11
  4.4865E+02  2.2597E+14  2.2897E+14  9.7820E+11
  4.4921E+02  2.2633E+14  2.2934E+14  9.7823E+11
  4.4977E+02  2.2670E+14  2.2970E+14  9.7826E+11
  4.5033E+02  2.2706E+14  2.3007E+14  9.7828E+11
  4.5089E+02  2.2742E+14  2.3044E+14  9.7831E+11
  4.5145E+02  2.2778E+14  2.3080E+14  9.7834E+11
  4.5201E+02  2.2814E+14  2.3117E+14  9.7836E+11
  4.5257E+02  2.2850E+14  2.3154E+14  9.7839E+11
  4.5313E+02  2.2887E+14  2.3190E+14  9.7842E+11
  4.5369E+02  2.2923E+14  2.3227E+14  9.7844E+11
  4.5425E+02  2.2959E+14  2.3264E+14  9.7847E+11
  4.5481E+02  2.2995E+14  2.3300E+14  9.7850E+11
  4.5537E+02  2.3031E+14  2.3337E+14  9.7852E+11
  4.5593E+02  2.3068E+14  2.3374E+14  9.7855E+11
  4.5649E+02  2.3104E+14  2.3410E+14  9.7857E+11
  4.5705E+02  2.3140E+14  2.3447E+14  9.7860E+11
  4.5761E+02  2.3176E+14  2.3484E+14  9.7862E+11
  4.5817E+02  2.3212E+14  2.3520E+14  9.7865E+11
  4.5873E+02  2.3249E+14  2.3557E+14  9.7868E+11
  4.5929E+02  2.3285E+14  2.3594E+14  9.7870E+11
  4.5985E+02  2.3321E+14  2.3630E+14  9.7873E+11
  4.6041E+02  2.3357E+14  2.3667E+14  9.7875E+11
  4.6097E+02  2.3393E+14  2.3704E+14  9.7878E+11
  4.6153E+02  2.3429E+14  2.3740E+14  9.7880E+11
  4.6209E+02  2.3466E+14  2.3777E+14  9.7883E+11
  4.6265E+02  2.3502E+14  2.3814E+14  9.7885E+11
  4.6321E+02  2.3538E+14  2.3850E+14  9.7888E+11
  4.6377E+02  2.3574E+14  2.3887E+14  9.7890E+11
  4.6433E+02  2.3610E+14  2.3924E+14  9.7893E+11
  4.6489E+02  2.3647E+14  2.3960E+14  9.7895E+11
  4.6545E+02  2.3683E+14  2.3997E+14  9.7898E+11
  4.6601E+02  2.3719E+14  2.4034E+14  9.7900E+11
  4.6657E+02  2.3755E+14  2.4070E+14  9.7903E+11
  4.6713E+02  2.3791E+14  2.4107E+14  9.7905E+11
  4.6769E+02  2.3827E+14  2.4144E+14  9.7908E+11
  4.6825E+02  2.3863E+14  2.4180E+14  9.7910E+11
  4.6881E+02  2.3900E+14  2.4217E+14  9.7913E+11
  4.6937E+02  2.3936E+14  2.4253E+14  9.7915E+11
  4.6993E+02  2.3972E+14  2.4290E+14  9.7918E+11
  4.7049E+02  2.4008E+14  2.4327E+14  9.7920E+11
  4.7105E+02  2.4044E+14  2.4363E+14  9.7923E+11
  4.7161E+02  2.4080E+14  2.4400E+14  9.7925E+11
  4.7217E+02  2.4117E+14  2.4437E+14  9.7927E+11
  4.7273E+02  2.4153E+14  2.4473E+14  9.7930E+11
  4.7329E+02  2.4189E+14  2.4510E+14  9.7932E+11
  4.7385E+02  2.4225E+14  2.4546E+14  9.7935E+11
  4.7441E+02  2.4261E+14  2.4583E+14  9.7937E+11
  4.7497E+02  2.4297E+14  2.4620E+14  9.7939E+11
