  1.9128E+02  5.0434E-27  8.0850E-26  3.7105E-29  6.2622E-27
  1.9184E+02  5.0275E-27  8.0470E-26  3.6682E-29  6.2400E-27
  1.9240E+02  5.0118E-27  8.0093E-26  3.6264E-29  6.2179E-27
  1.9296E+02  4.9961E-27  7.9718E-26  3.5853E-29  6.1959E-27
  1.9352E+02  4.9805E-27  7.9346E-26  3.5447E-29  6.1740E-27
  1.9408E+02  4.9651E-27  7.8976E-26  3.5047E-29  6.1523E-27
  1.9464E+02  4.9496E-27  7.8609E-26  3.4653E-29  6.1308E-27
  1.9520E+02  4.9343E-27  7.8244E-26  3.4265E-29  6.1093E-27
  1.9576E+02  4.9190E-27  7.7882E-26  3.3881E-29  6.0881E-27
  1.9632E+02  4.9039E-27  7.7522E-26  3.3503E-29  6.0669E-27
  1.9688E+02  4.8888E-27  7.7165E-26  3.3131E-29  6.0459E-27
  1.9744E+02  4.8738E-27  7.6810E-26  3.2763E-29  6.0250E-27
  1.9800E+02  4.8588E-27  7.6457E-26  3.2401E-29  6.0042E-27
  1.9856E+02  4.8440E-27  7.6107E-26  3.2043E-29  5.9835E-27
  1.9912E+02  4.8292E-27  7.5759E-26  3.1691E-29  5.9630E-27
  1.9968E+02  4.8145E-27  7.5413E-26  3.1343E-29  5.9426E-27
  2.0024E+02  4.7999E-27  7.5070E-26  3.1000E-29  5.9224E-27
  2.0080E+02  4.7853E-27  7.4729E-26  3.0662E-29  5.9022E-27
  2.0136E+02  4.7708E-27  7.4390E-26  3.0329E-29  5.8822E-27
  2.0192E+02  4.7564E-27  7.4053E-26  2.9999E-29  5.8623E-27
  2.0248E+02  4.7421E-27  7.3719E-26  2.9675E-29  5.8425E-27
  2.0304E+02  4.7278E-27  7.3387E-26  2.9354E-29  5.8228E-27
  2.0360E+02  4.7137E-27  7.3057E-26  2.9039E-29  5.8032E-27
  2.0416E+02  4.6995E-27  7.2729E-26  2.8727E-29  5.7838E-27
  2.0472E+02  4.6855E-27  7.2403E-26  2.8419E-29  5.7645E-27
  2.0528E+02  4.6715E-27  7.2079E-26  2.8116E-29  5.7452E-27
  2.0584E+02  4.6576E-27  7.1758E-26  2.7816E-29  5.7261E-27
  2.0640E+02  4.6438E-27  7.1438E-26  2.7521E-29  5.7071E-27
  2.0696E+02  4.6300E-27  7.1121E-26  2.7229E-29  5.6882E-27
  2.0752E+02  4.6163E-27  7.0805E-26  2.6942E-29  5.6695E-27
  2.0808E+02  4.6027E-27  7.0492E-26  2.6658E-29  5.6508E-27
  2.0864E+02  4.5892E-27  7.0180E-26  2.6378E-29  5.6322E-27
  2.0920E+02  4.5757E-27  6.9871E-26  2.6101E-29  5.6138E-27
  2.0976E+02  4.5623E-27  6.9564E-26  2.5828E-29  5.5954E-27
  2.1032E+02  4.5489E-27  6.9258E-26  2.5559E-29  5.5771E-27
  2.1088E+02  4.5356E-27  6.8955E-26  2.5293E-29  5.5590E-27
  2.1144E+02  4.5224E-27  6.8653E-26  2.5031E-29  5.5409E-27
  2.1200E+02  4.5092E-27  6.8353E-26  2.4772E-29  5.5230E-27
  2.1256E+02  4.4961E-27  6.8055E-26  2.4516E-29  5.5051E-27
  2.1312E+02  4.4831E-27  6.7759E-26  2.4264E-29  5.4874E-27
  2.1368E+02  4.4701E-27  6.7465E-26  2.4015E-29  5.4697E-27
  2.1424E+02  4.4572E-27  6.7173E-26  2.3769E-29  5.4521E-27
  2.1480E+02  4.4444E-27  6.6882E-26  2.3526E-29  5.4347E-27
  2.1536E+02  4.4316E-27  6.6594E-26  2.3286E-29  5.4173E-27
  2.1592E+02  4.4189E-27  6.6307E-26  2.3050E-29  5.4000E-27
  2.1648E+02  4.4062E-27  6.6022E-26  2.2816E-29  5.3828E-27
  2.1704E+02  4.3936E-27  6.5738E-26  2.2586E-29  5.3657E-27
  2.1760E+02  4.3811E-27  6.5457E-26  2.2358E-29  5.3487E-27
  2.1816E+02  4.3686E-27  6.5177E-26  2.2133E-29  5.3318E-27
  2.1872E+02  4.3562E-27  6.4899E-26  2.1911E-29  5.3150E-27
  2.1928E+02  4.3438E-27  6.4622E-26  2.1691E-29  5.2983E-27
  2.1984E+02  4.3315E-27  6.4348E-26  2.1475E-29  5.2816E-27
  2.2040E+02  4.3193E-27  6.4074E-26  2.1261E-29  5.2651E-27
  2.2096E+02  4.3071E-27  6.3803E-26  2.1050E-29  5.2486E-27
  2.2152E+02  4.2949E-27  6.3533E-26  2.0841E-29  5.2322E-27
  2.2208E+02  4.2829E-27  6.3265E-26  2.0635E-29  5.2159E-27
  2.2264E+02  4.2708E-27  6.2999E-26  2.0432E-29  5.1997E-27
  2.2320E+02  4.2589E-27  6.2734E-26  2.0231E-29  5.1835E-27
  2.2376E+02  4.2470E-27  6.2471E-26  2.0032E-29  5.1675E-27
  2.2432E+02  4.2351E-27  6.2209E-26  1.9836E-29  5.1515E-27
  2.2488E+02  4.2233E-27  6.1949E-26  1.9642E-29  5.1356E-27
  2.2545E+02  4.2116E-27  6.1690E-26  1.9451E-29  5.1198E-27
  2.2601E+02  4.1999E-27  6.1433E-26  1.9262E-29  5.1041E-27
  2.2657E+02  4.1883E-27  6.1178E-26  1.9075E-29  5.0885E-27
  2.2713E+02  4.1767E-27  6.0924E-26  1.8891E-29  5.0729E-27
  2.2769E+02  4.1652E-27  6.0671E-26  1.8708E-29  5.0574E-27
  2.2825E+02  4.1537E-27  6.0420E-26  1.8528E-29  5.0420E-27
  2.2881E+02  4.1423E-27  6.0171E-26  1.8351E-29  5.0267E-27
  2.2937E+02  4.1309E-27  5.9923E-26  1.8175E-29  5.0114E-27
  2.2993E+02  4.1196E-27  5.9676E-26  1.8001E-29  4.9962E-27
  2.3049E+02  4.1083E-27  5.9431E-26  1.7830E-29  4.9811E-27
  2.3105E+02  4.0971E-27  5.9188E-26  1.7660E-29  4.9661E-27
  2.3161E+02  4.0859E-27  5.8945E-26  1.7492E-29  4.9511E-27
  2.3217E+02  4.0748E-27  5.8704E-26  1.7327E-29  4.9362E-27
  2.3273E+02  4.0638E-27  5.8465E-26  1.7163E-29  4.9214E-27
  2.3329E+02  4.0527E-27  5.8227E-26  1.7002E-29  4.9067E-27
  2.3385E+02  4.0418E-27  5.7990E-26  1.6842E-29  4.8920E-27
  2.3441E+02  4.0309E-27  5.7755E-26  1.6684E-29  4.8774E-27
  2.3497E+02  4.0200E-27  5.7521E-26  1.6528E-29  4.8629E-27
  2.3553E+02  4.0092E-27  5.7289E-26  1.6374E-29  4.8484E-27
  2.3609E+02  3.9984E-27  5.7058E-26  1.6221E-29  4.8340E-27
  2.3665E+02  3.9877E-27  5.6828E-26  1.6070E-29  4.8197E-27
  2.3721E+02  3.9770E-27  5.6599E-26  1.5922E-29  4.8055E-27
  2.3777E+02  3.9664E-27  5.6372E-26  1.5774E-29  4.7913E-27
  2.3833E+02  3.9558E-27  5.6146E-26  1.5629E-29  4.7772E-27
  2.3889E+02  3.9452E-27  5.5922E-26  1.5485E-29  4.7631E-27
  2.3945E+02  3.9348E-27  5.5698E-26  1.5343E-29  4.7491E-27
  2.4001E+02  3.9243E-27  5.5476E-26  1.5202E-29  4.7352E-27
  2.4057E+02  3.9139E-27  5.5255E-26  1.5063E-29  4.7214E-27
  2.4113E+02  3.9036E-27  5.5036E-26  1.4926E-29  4.7076E-27
  2.4169E+02  3.8932E-27  5.4817E-26  1.4790E-29  4.6939E-27
  2.4225E+02  3.8830E-27  5.4600E-26  1.4656E-29  4.6802E-27
  2.4281E+02  3.8728E-27  5.4385E-26  1.4523E-29  4.6666E-27
  2.4337E+02  3.8626E-27  5.4170E-26  1.4392E-29  4.6531E-27
  2.4393E+02  3.8525E-27  5.3956E-26  1.4262E-29  4.6396E-27
  2.4449E+02  3.8424E-27  5.3744E-26  1.4134E-29  4.6262E-27
  2.4505E+02  3.8323E-27  5.3533E-26  1.4007E-29  4.6129E-27
  2.4561E+02  3.8223E-27  5.3323E-26  1.3881E-29  4.5996E-27
  2.4617E+02  3.8124E-27  5.3115E-26  1.3757E-29  4.5864E-27
  2.4673E+02  3.8024E-27  5.2907E-26  1.3635E-29  4.5732E-27
  2.4729E+02  3.7926E-27  5.2701E-26  1.3513E-29  4.5601E-27
  2.4785E+02  3.7827E-27  5.2495E-26  1.3394E-29  4.5470E-27
  2.4841E+02  3.7729E-27  5.2291E-26  1.3275E-29  4.5341E-27
  2.4897E+02  3.7632E-27  5.2088E-26  1.3158E-29  4.5211E-27
  2.4953E+02  3.7535E-27  5.1887E-26  1.3042E-29  4.5083E-27
  2.5009E+02  3.7438E-27  5.1686E-26  1.2927E-29  4.4955E-27
  2.5065E+02  3.7342E-27  5.1486E-26  1.2813E-29  4.4827E-27
  2.5121E+02  3.7246E-27  5.1288E-26  1.2701E-29  4.4700E-27
  2.5177E+02  3.7150E-27  5.1090E-26  1.2590E-29  4.4574E-27
  2.5233E+02  3.7055E-27  5.0894E-26  1.2480E-29  4.4448E-27
  2.5289E+02  3.6961E-27  5.0699E-26  1.2372E-29  4.4323E-27
  2.5345E+02  3.6866E-27  5.0504E-26  1.2264E-29  4.4198E-27
  2.5401E+02  3.6773E-27  5.0311E-26  1.2158E-29  4.4074E-27
  2.5457E+02  3.6679E-27  5.0119E-26  1.2053E-29  4.3950E-27
  2.5513E+02  3.6586E-27  4.9928E-26  1.1949E-29  4.3827E-27
  2.5569E+02  3.6493E-27  4.9738E-26  1.1846E-29  4.3704E-27
  2.5625E+02  3.6401E-27  4.9549E-26  1.1744E-29  4.3582E-27
  2.5681E+02  3.6309E-27  4.9361E-26  1.1644E-29  4.3461E-27
  2.5737E+02  3.6217E-27  4.9174E-26  1.1544E-29  4.3340E-27
  2.5793E+02  3.6126E-27  4.8988E-26  1.1445E-29  4.3220E-27
  2.5849E+02  3.6035E-27  4.8803E-26  1.1348E-29  4.3100E-27
  2.5905E+02  3.5945E-27  4.8619E-26  1.1251E-29  4.2980E-27
  2.5961E+02  3.5855E-27  4.8436E-26  1.1156E-29  4.2861E-27
  2.6017E+02  3.5765E-27  4.8254E-26  1.1062E-29  4.2743E-27
  2.6073E+02  3.5676E-27  4.8073E-26  1.0968E-29  4.2625E-27
  2.6129E+02  3.5587E-27  4.7893E-26  1.0876E-29  4.2508E-27
  2.6185E+02  3.5498E-27  4.7713E-26  1.0784E-29  4.2391E-27
  2.6241E+02  3.5410E-27  4.7535E-26  1.0694E-29  4.2275E-27
  2.6297E+02  3.5322E-27  4.7358E-26  1.0604E-29  4.2159E-27
  2.6353E+02  3.5234E-27  4.7182E-26  1.0516E-29  4.2044E-27
  2.6409E+02  3.5147E-27  4.7006E-26  1.0428E-29  4.1929E-27
  2.6465E+02  3.5060E-27  4.6832E-26  1.0341E-29  4.1814E-27
  2.6521E+02  3.4974E-27  4.6658E-26  1.0255E-29  4.1700E-27
  2.6577E+02  3.4887E-27  4.6485E-26  1.0170E-29  4.1587E-27
  2.6633E+02  3.4802E-27  4.6314E-26  1.0086E-29  4.1474E-27
  2.6689E+02  3.4716E-27  4.6143E-26  1.0003E-29  4.1362E-27
  2.6745E+02  3.4631E-27  4.5973E-26  9.9205E-30  4.1250E-27
  2.6801E+02  3.4546E-27  4.5804E-26  9.8389E-30  4.1138E-27
  2.6857E+02  3.4462E-27  4.5636E-26  9.7582E-30  4.1027E-27
  2.6913E+02  3.4378E-27  4.5468E-26  9.6783E-30  4.0916E-27
  2.6969E+02  3.4294E-27  4.5302E-26  9.5993E-30  4.0806E-27
  2.7025E+02  3.4210E-27  4.5136E-26  9.5210E-30  4.0697E-27
  2.7081E+02  3.4127E-27  4.4971E-26  9.4436E-30  4.0587E-27
  2.7137E+02  3.4044E-27  4.4808E-26  9.3669E-30  4.0479E-27
  2.7193E+02  3.3962E-27  4.4645E-26  9.2910E-30  4.0370E-27
  2.7249E+02  3.3880E-27  4.4482E-26  9.2158E-30  4.0262E-27
  2.7305E+02  3.3798E-27  4.4321E-26  9.1415E-30  4.0155E-27
  2.7361E+02  3.3716E-27  4.4160E-26  9.0678E-30  4.0048E-27
  2.7417E+02  3.3635E-27  4.4001E-26  8.9949E-30  3.9941E-27
  2.7473E+02  3.3554E-27  4.3842E-26  8.9228E-30  3.9835E-27
  2.7530E+02  3.3473E-27  4.3684E-26  8.8513E-30  3.9730E-27
  2.7586E+02  3.3393E-27  4.3526E-26  8.7806E-30  3.9624E-27
  2.7642E+02  3.3313E-27  4.3370E-26  8.7106E-30  3.9519E-27
  2.7698E+02  3.3234E-27  4.3214E-26  8.6413E-30  3.9415E-27
  2.7754E+02  3.3154E-27  4.3059E-26  8.5727E-30  3.9311E-27
  2.7810E+02  3.3075E-27  4.2905E-26  8.5047E-30  3.9208E-27
  2.7866E+02  3.2996E-27  4.2752E-26  8.4374E-30  3.9104E-27
  2.7922E+02  3.2918E-27  4.2599E-26  8.3708E-30  3.9002E-27
  2.7978E+02  3.2840E-27  4.2447E-26  8.3048E-30  3.8899E-27
  2.8034E+02  3.2762E-27  4.2296E-26  8.2395E-30  3.8797E-27
  2.8090E+02  3.2685E-27  4.2146E-26  8.1749E-30  3.8696E-27
  2.8146E+02  3.2607E-27  4.1996E-26  8.1108E-30  3.8595E-27
  2.8202E+02  3.2530E-27  4.1848E-26  8.0474E-30  3.8494E-27
  2.8258E+02  3.2454E-27  4.1699E-26  7.9846E-30  3.8394E-27
  2.8314E+02  3.2377E-27  4.1552E-26  7.9224E-30  3.8294E-27
  2.8370E+02  3.2301E-27  4.1406E-26  7.8609E-30  3.8194E-27
  2.8426E+02  3.2225E-27  4.1260E-26  7.7999E-30  3.8095E-27
  2.8482E+02  3.2150E-27  4.1115E-26  7.7395E-30  3.7997E-27
  2.8538E+02  3.2075E-27  4.0970E-26  7.6797E-30  3.7898E-27
  2.8594E+02  3.2000E-27  4.0826E-26  7.6205E-30  3.7800E-27
  2.8650E+02  3.1925E-27  4.0683E-26  7.5618E-30  3.7703E-27
  2.8706E+02  3.1851E-27  4.0541E-26  7.5037E-30  3.7606E-27
  2.8762E+02  3.1777E-27  4.0400E-26  7.4462E-30  3.7509E-27
  2.8818E+02  3.1703E-27  4.0259E-26  7.3892E-30  3.7412E-27
  2.8874E+02  3.1629E-27  4.0118E-26  7.3327E-30  3.7316E-27
  2.8930E+02  3.1556E-27  3.9979E-26  7.2768E-30  3.7221E-27
  2.8986E+02  3.1483E-27  3.9840E-26  7.2214E-30  3.7125E-27
  2.9042E+02  3.1410E-27  3.9702E-26  7.1666E-30  3.7030E-27
  2.9098E+02  3.1338E-27  3.9564E-26  7.1123E-30  3.6936E-27
  2.9154E+02  3.1266E-27  3.9428E-26  7.0584E-30  3.6842E-27
  2.9210E+02  3.1194E-27  3.9292E-26  7.0051E-30  3.6748E-27
  2.9266E+02  3.1122E-27  3.9156E-26  6.9523E-30  3.6654E-27
  2.9322E+02  3.1051E-27  3.9021E-26  6.9000E-30  3.6561E-27
  2.9378E+02  3.0979E-27  3.8887E-26  6.8482E-30  3.6469E-27
  2.9434E+02  3.0909E-27  3.8753E-26  6.7969E-30  3.6376E-27
  2.9490E+02  3.0838E-27  3.8621E-26  6.7460E-30  3.6284E-27
  2.9546E+02  3.0768E-27  3.8488E-26  6.6956E-30  3.6192E-27
  2.9602E+02  3.0698E-27  3.8357E-26  6.6457E-30  3.6101E-27
  2.9658E+02  3.0628E-27  3.8226E-26  6.5963E-30  3.6010E-27
  2.9714E+02  3.0558E-27  3.8095E-26  6.5473E-30  3.5919E-27
  2.9770E+02  3.0489E-27  3.7966E-26  6.4988E-30  3.5829E-27
  2.9826E+02  3.0420E-27  3.7837E-26  6.4507E-30  3.5739E-27
  2.9882E+02  3.0351E-27  3.7708E-26  6.4030E-30  3.5650E-27
  2.9938E+02  3.0282E-27  3.7580E-26  6.3558E-30  3.5560E-27
  2.9994E+02  3.0214E-27  3.7453E-26  6.3091E-30  3.5471E-27
  3.0050E+02  3.0146E-27  3.7326E-26  6.2627E-30  3.5383E-27
  3.0106E+02  3.0078E-27  3.7200E-26  6.2168E-30  3.5295E-27
  3.0162E+02  3.0010E-27  3.7075E-26  6.1713E-30  3.5207E-27
  3.0218E+02  2.9943E-27  3.6950E-26  6.1263E-30  3.5119E-27
  3.0274E+02  2.9876E-27  3.6825E-26  6.0816E-30  3.5032E-27
  3.0330E+02  2.9809E-27  3.6702E-26  6.0373E-30  3.4945E-27
  3.0386E+02  2.9742E-27  3.6579E-26  5.9935E-30  3.4858E-27
  3.0442E+02  2.9676E-27  3.6456E-26  5.9500E-30  3.4772E-27
  3.0498E+02  2.9610E-27  3.6334E-26  5.9069E-30  3.4686E-27
  3.0554E+02  2.9544E-27  3.6213E-26  5.8643E-30  3.4600E-27
  3.0610E+02  2.9478E-27  3.6092E-26  5.8220E-30  3.4515E-27
  3.0666E+02  2.9413E-27  3.5972E-26  5.7801E-30  3.4430E-27
  3.0722E+02  2.9348E-27  3.5852E-26  5.7385E-30  3.4345E-27
  3.0778E+02  2.9283E-27  3.5733E-26  5.6974E-30  3.4261E-27
  3.0834E+02  2.9218E-27  3.5614E-26  5.6566E-30  3.4177E-27
  3.0890E+02  2.9153E-27  3.5496E-26  5.6161E-30  3.4093E-27
  3.0946E+02  2.9089E-27  3.5379E-26  5.5761E-30  3.4010E-27
  3.1002E+02  2.9025E-27  3.5262E-26  5.5364E-30  3.3926E-27
  3.1058E+02  2.8961E-27  3.5145E-26  5.4970E-30  3.3844E-27
  3.1114E+02  2.8897E-27  3.5029E-26  5.4580E-30  3.3761E-27
  3.1170E+02  2.8834E-27  3.4914E-26  5.4193E-30  3.3679E-27
  3.1226E+02  2.8771E-27  3.4799E-26  5.3810E-30  3.3597E-27
  3.1282E+02  2.8708E-27  3.4685E-26  5.3430E-30  3.3515E-27
  3.1338E+02  2.8645E-27  3.4571E-26  5.3054E-30  3.3434E-27
  3.1394E+02  2.8583E-27  3.4458E-26  5.2680E-30  3.3353E-27
  3.1450E+02  2.8520E-27  3.4345E-26  5.2310E-30  3.3272E-27
  3.1506E+02  2.8458E-27  3.4233E-26  5.1944E-30  3.3192E-27
  3.1562E+02  2.8396E-27  3.4121E-26  5.1580E-30  3.3111E-27
  3.1618E+02  2.8335E-27  3.4010E-26  5.1220E-30  3.3032E-27
  3.1674E+02  2.8273E-27  3.3900E-26  5.0863E-30  3.2952E-27
  3.1730E+02  2.8212E-27  3.3789E-26  5.0509E-30  3.2873E-27
  3.1786E+02  2.8151E-27  3.3680E-26  5.0158E-30  3.2794E-27
  3.1842E+02  2.8090E-27  3.3571E-26  4.9810E-30  3.2715E-27
  3.1898E+02  2.8030E-27  3.3462E-26  4.9465E-30  3.2637E-27
  3.1954E+02  2.7969E-27  3.3354E-26  4.9123E-30  3.2558E-27
  3.2010E+02  2.7909E-27  3.3246E-26  4.8784E-30  3.2480E-27
  3.2066E+02  2.7849E-27  3.3139E-26  4.8448E-30  3.2403E-27
  3.2122E+02  2.7789E-27  3.3032E-26  4.8115E-30  3.2326E-27
  3.2178E+02  2.7730E-27  3.2926E-26  4.7784E-30  3.2249E-27
  3.2234E+02  2.7670E-27  3.2820E-26  4.7457E-30  3.2172E-27
  3.2290E+02  2.7611E-27  3.2715E-26  4.7132E-30  3.2095E-27
  3.2346E+02  2.7552E-27  3.2610E-26  4.6810E-30  3.2019E-27
  3.2402E+02  2.7493E-27  3.2506E-26  4.6491E-30  3.1943E-27
  3.2458E+02  2.7435E-27  3.2402E-26  4.6175E-30  3.1867E-27
  3.2515E+02  2.7376E-27  3.2298E-26  4.5861E-30  3.1792E-27
  3.2571E+02  2.7318E-27  3.2195E-26  4.5550E-30  3.1717E-27
  3.2627E+02  2.7260E-27  3.2093E-26  4.5241E-30  3.1642E-27
  3.2683E+02  2.7203E-27  3.1991E-26  4.4935E-30  3.1567E-27
  3.2739E+02  2.7145E-27  3.1889E-26  4.4632E-30  3.1493E-27
  3.2795E+02  2.7088E-27  3.1788E-26  4.4331E-30  3.1419E-27
  3.2851E+02  2.7030E-27  3.1687E-26  4.4033E-30  3.1345E-27
  3.2907E+02  2.6973E-27  3.1587E-26  4.3737E-30  3.1271E-27
  3.2963E+02  2.6917E-27  3.1487E-26  4.3444E-30  3.1198E-27
  3.3019E+02  2.6860E-27  3.1388E-26  4.3153E-30  3.1125E-27
  3.3075E+02  2.6803E-27  3.1289E-26  4.2865E-30  3.1052E-27
  3.3131E+02  2.6747E-27  3.1191E-26  4.2579E-30  3.0980E-27
  3.3187E+02  2.6691E-27  3.1092E-26  4.2296E-30  3.0907E-27
  3.3243E+02  2.6635E-27  3.0995E-26  4.2014E-30  3.0835E-27
  3.3299E+02  2.6580E-27  3.0898E-26  4.1736E-30  3.0764E-27
  3.3355E+02  2.6524E-27  3.0801E-26  4.1459E-30  3.0692E-27
  3.3411E+02  2.6469E-27  3.0704E-26  4.1185E-30  3.0621E-27
  3.3467E+02  2.6414E-27  3.0608E-26  4.0913E-30  3.0550E-27
  3.3523E+02  2.6359E-27  3.0513E-26  4.0643E-30  3.0479E-27
  3.3579E+02  2.6304E-27  3.0418E-26  4.0375E-30  3.0408E-27
  3.3635E+02  2.6249E-27  3.0323E-26  4.0110E-30  3.0338E-27
  3.3691E+02  2.6195E-27  3.0229E-26  3.9847E-30  3.0268E-27
  3.3747E+02  2.6141E-27  3.0135E-26  3.9586E-30  3.0198E-27
  3.3803E+02  2.6087E-27  3.0042E-26  3.9327E-30  3.0129E-27
  3.3859E+02  2.6033E-27  2.9948E-26  3.9070E-30  3.0059E-27
  3.3915E+02  2.5979E-27  2.9856E-26  3.8815E-30  2.9990E-27
  3.3971E+02  2.5926E-27  2.9763E-26  3.8563E-30  2.9921E-27
  3.4027E+02  2.5872E-27  2.9672E-26  3.8312E-30  2.9853E-27
  3.4083E+02  2.5819E-27  2.9580E-26  3.8064E-30  2.9784E-27
  3.4139E+02  2.5766E-27  2.9489E-26  3.7817E-30  2.9716E-27
  3.4195E+02  2.5713E-27  2.9398E-26  3.7573E-30  2.9648E-27
  3.4251E+02  2.5660E-27  2.9308E-26  3.7330E-30  2.9581E-27
  3.4307E+02  2.5608E-27  2.9218E-26  3.7090E-30  2.9513E-27
  3.4363E+02  2.5556E-27  2.9129E-26  3.6851E-30  2.9446E-27
  3.4419E+02  2.5504E-27  2.9039E-26  3.6614E-30  2.9379E-27
  3.4475E+02  2.5452E-27  2.8951E-26  3.6379E-30  2.9312E-27
  3.4531E+02  2.5400E-27  2.8862E-26  3.6146E-30  2.9246E-27
  3.4587E+02  2.5348E-27  2.8774E-26  3.5915E-30  2.9179E-27
  3.4643E+02  2.5297E-27  2.8687E-26  3.5686E-30  2.9113E-27
  3.4699E+02  2.5245E-27  2.8599E-26  3.5459E-30  2.9047E-27
  3.4755E+02  2.5194E-27  2.8512E-26  3.5233E-30  2.8982E-27
  3.4811E+02  2.5143E-27  2.8426E-26  3.5009E-30  2.8916E-27
  3.4867E+02  2.5092E-27  2.8340E-26  3.4787E-30  2.8851E-27
  3.4923E+02  2.5042E-27  2.8254E-26  3.4567E-30  2.8786E-27
  3.4979E+02  2.4991E-27  2.8168E-26  3.4348E-30  2.8721E-27
  3.5035E+02  2.4941E-27  2.8083E-26  3.4131E-30  2.8657E-27
  3.5091E+02  2.4891E-27  2.7999E-26  3.3916E-30  2.8592E-27
  3.5147E+02  2.4841E-27  2.7914E-26  3.3703E-30  2.8528E-27
  3.5203E+02  2.4791E-27  2.7830E-26  3.3491E-30  2.8464E-27
  3.5259E+02  2.4741E-27  2.7746E-26  3.3281E-30  2.8401E-27
  3.5315E+02  2.4692E-27  2.7663E-26  3.3073E-30  2.8337E-27
  3.5371E+02  2.4642E-27  2.7580E-26  3.2866E-30  2.8274E-27
  3.5427E+02  2.4593E-27  2.7497E-26  3.2660E-30  2.8211E-27
  3.5483E+02  2.4544E-27  2.7415E-26  3.2457E-30  2.8148E-27
  3.5539E+02  2.4495E-27  2.7333E-26  3.2255E-30  2.8085E-27
  3.5595E+02  2.4446E-27  2.7252E-26  3.2054E-30  2.8023E-27
  3.5651E+02  2.4398E-27  2.7170E-26  3.1856E-30  2.7961E-27
  3.5707E+02  2.4349E-27  2.7089E-26  3.1658E-30  2.7899E-27
  3.5763E+02  2.4301E-27  2.7009E-26  3.1462E-30  2.7837E-27
  3.5819E+02  2.4253E-27  2.6928E-26  3.1268E-30  2.7775E-27
  3.5875E+02  2.4205E-27  2.6849E-26  3.1075E-30  2.7714E-27
  3.5931E+02  2.4157E-27  2.6769E-26  3.0884E-30  2.7653E-27
  3.5987E+02  2.4109E-27  2.6690E-26  3.0694E-30  2.7592E-27
  3.6043E+02  2.4061E-27  2.6611E-26  3.0506E-30  2.7531E-27
  3.6099E+02  2.4014E-27  2.6532E-26  3.0319E-30  2.7470E-27
  3.6155E+02  2.3967E-27  2.6454E-26  3.0133E-30  2.7410E-27
  3.6211E+02  2.3920E-27  2.6376E-26  2.9949E-30  2.7350E-27
  3.6267E+02  2.3873E-27  2.6298E-26  2.9766E-30  2.7290E-27
  3.6323E+02  2.3826E-27  2.6221E-26  2.9585E-30  2.7230E-27
  3.6379E+02  2.3779E-27  2.6144E-26  2.9405E-30  2.7170E-27
  3.6435E+02  2.3733E-27  2.6067E-26  2.9226E-30  2.7111E-27
  3.6491E+02  2.3686E-27  2.5991E-26  2.9049E-30  2.7052E-27
  3.6547E+02  2.3640E-27  2.5914E-26  2.8873E-30  2.6993E-27
  3.6603E+02  2.3594E-27  2.5839E-26  2.8699E-30  2.6934E-27
  3.6659E+02  2.3548E-27  2.5763E-26  2.8525E-30  2.6875E-27
  3.6715E+02  2.3502E-27  2.5688E-26  2.8354E-30  2.6817E-27
  3.6771E+02  2.3456E-27  2.5613E-26  2.8183E-30  2.6758E-27
  3.6827E+02  2.3411E-27  2.5539E-26  2.8014E-30  2.6700E-27
  3.6883E+02  2.3366E-27  2.5464E-26  2.7845E-30  2.6642E-27
  3.6939E+02  2.3320E-27  2.5390E-26  2.7679E-30  2.6585E-27
  3.6995E+02  2.3275E-27  2.5317E-26  2.7513E-30  2.6527E-27
  3.7051E+02  2.3230E-27  2.5243E-26  2.7349E-30  2.6470E-27
  3.7107E+02  2.3185E-27  2.5170E-26  2.7186E-30  2.6413E-27
  3.7163E+02  2.3141E-27  2.5097E-26  2.7024E-30  2.6356E-27
  3.7219E+02  2.3096E-27  2.5025E-26  2.6863E-30  2.6299E-27
  3.7275E+02  2.3052E-27  2.4953E-26  2.6703E-30  2.6242E-27
  3.7331E+02  2.3007E-27  2.4881E-26  2.6545E-30  2.6186E-27
  3.7387E+02  2.2963E-27  2.4809E-26  2.6388E-30  2.6130E-27
  3.7443E+02  2.2919E-27  2.4738E-26  2.6232E-30  2.6074E-27
  3.7499E+02  2.2875E-27  2.4667E-26  2.6077E-30  2.6018E-27
  3.7556E+02  2.2831E-27  2.4596E-26  2.5923E-30  2.5962E-27
  3.7612E+02  2.2788E-27  2.4525E-26  2.5771E-30  2.5907E-27
  3.7668E+02  2.2744E-27  2.4455E-26  2.5619E-30  2.5851E-27
  3.7724E+02  2.2701E-27  2.4385E-26  2.5469E-30  2.5796E-27
  3.7780E+02  2.2658E-27  2.4315E-26  2.5320E-30  2.5741E-27
  3.7836E+02  2.2614E-27  2.4246E-26  2.5172E-30  2.5686E-27
  3.7892E+02  2.2571E-27  2.4177E-26  2.5025E-30  2.5632E-27
  3.7948E+02  2.2529E-27  2.4108E-26  2.4879E-30  2.5577E-27
  3.8004E+02  2.2486E-27  2.4040E-26  2.4734E-30  2.5523E-27
  3.8060E+02  2.2443E-27  2.3971E-26  2.4590E-30  2.5469E-27
  3.8116E+02  2.2401E-27  2.3903E-26  2.4447E-30  2.5415E-27
  3.8172E+02  2.2358E-27  2.3835E-26  2.4305E-30  2.5361E-27
