  1.7044E+03  1.3730E+14  8.9593E+14
  1.7050E+03  1.3735E+14  8.9616E+14
  1.7055E+03  1.3740E+14  8.9640E+14
  1.7061E+03  1.3746E+14  8.9663E+14
  1.7067E+03  1.3751E+14  8.9687E+14
  1.7072E+03  1.3756E+14  8.9710E+14
  1.7078E+03  1.3761E+14  8.9734E+14
  1.7083E+03  1.3766E+14  8.9757E+14
  1.7089E+03  1.3771E+14  8.9781E+14
  1.7095E+03  1.3776E+14  8.9804E+14
  1.7100E+03  1.3782E+14  8.9828E+14
  1.7106E+03  1.3787E+14  8.9851E+14
  1.7111E+03  1.3792E+14  8.9874E+14
  1.7117E+03  1.3797E+14  8.9898E+14
  1.7123E+03  1.3802E+14  8.9921E+14
  1.7128E+03  1.3807E+14  8.9945E+14
  1.7134E+03  1.3812E+14  8.9968E+14
  1.7139E+03  1.3818E+14  8.9991E+14
  1.7145E+03  1.3823E+14  9.0015E+14
  1.7151E+03  1.3828E+14  9.0038E+14
  1.7156E+03  1.3833E+14  9.0062E+14
  1.7162E+03  1.3838E+14  9.0085E+14
  1.7167E+03  1.3843E+14  9.0108E+14
  1.7173E+03  1.3849E+14  9.0132E+14
  1.7179E+03  1.3854E+14  9.0155E+14
  1.7184E+03  1.3859E+14  9.0179E+14
  1.7190E+03  1.3864E+14  9.0202E+14
  1.7195E+03  1.3869E+14  9.0225E+14
  1.7201E+03  1.3874E+14  9.0249E+14
  1.7207E+03  1.3880E+14  9.0272E+14
  1.7212E+03  1.3885E+14  9.0295E+14
  1.7218E+03  1.3890E+14  9.0319E+14
  1.7223E+03  1.3895E+14  9.0342E+14
  1.7229E+03  1.3900E+14  9.0365E+14
  1.7235E+03  1.3905E+14  9.0389E+14
  1.7240E+03  1.3910E+14  9.0412E+14
  1.7246E+03  1.3916E+14  9.0435E+14
  1.7251E+03  1.3921E+14  9.0459E+14
  1.7257E+03  1.3926E+14  9.0482E+14
  1.7263E+03  1.3931E+14  9.0505E+14
  1.7268E+03  1.3936E+14  9.0529E+14
  1.7274E+03  1.3941E+14  9.0552E+14
  1.7279E+03  1.3947E+14  9.0575E+14
  1.7285E+03  1.3952E+14  9.0598E+14
  1.7291E+03  1.3957E+14  9.0622E+14
  1.7296E+03  1.3962E+14  9.0645E+14
  1.7302E+03  1.3967E+14  9.0668E+14
  1.7307E+03  1.3972E+14  9.0692E+14
  1.7313E+03  1.3978E+14  9.0715E+14
  1.7319E+03  1.3983E+14  9.0738E+14
  1.7324E+03  1.3988E+14  9.0761E+14
  1.7330E+03  1.3993E+14  9.0785E+14
  1.7335E+03  1.3998E+14  9.0808E+14
  1.7341E+03  1.4003E+14  9.0831E+14
  1.7347E+03  1.4008E+14  9.0854E+14
  1.7352E+03  1.4014E+14  9.0878E+14
  1.7358E+03  1.4019E+14  9.0901E+14
  1.7363E+03  1.4024E+14  9.0924E+14
  1.7369E+03  1.4029E+14  9.0947E+14
  1.7375E+03  1.4034E+14  9.0970E+14
  1.7380E+03  1.4039E+14  9.0994E+14
  1.7386E+03  1.4045E+14  9.1017E+14
  1.7391E+03  1.4050E+14  9.1040E+14
  1.7397E+03  1.4055E+14  9.1063E+14
  1.7403E+03  1.4060E+14  9.1086E+14
  1.7408E+03  1.4065E+14  9.1110E+14
  1.7414E+03  1.4070E+14  9.1133E+14
  1.7419E+03  1.4076E+14  9.1156E+14
  1.7425E+03  1.4081E+14  9.1179E+14
  1.7431E+03  1.4086E+14  9.1202E+14
  1.7436E+03  1.4091E+14  9.1226E+14
  1.7442E+03  1.4096E+14  9.1249E+14
  1.7447E+03  1.4101E+14  9.1272E+14
  1.7453E+03  1.4107E+14  9.1295E+14
  1.7459E+03  1.4112E+14  9.1318E+14
  1.7464E+03  1.4117E+14  9.1341E+14
  1.7470E+03  1.4122E+14  9.1364E+14
  1.7475E+03  1.4127E+14  9.1388E+14
  1.7481E+03  1.4132E+14  9.1411E+14
  1.7487E+03  1.4138E+14  9.1434E+14
  1.7492E+03  1.4143E+14  9.1457E+14
  1.7498E+03  1.4148E+14  9.1480E+14
  1.7504E+03  1.4153E+14  9.1503E+14
  1.7509E+03  1.4158E+14  9.1526E+14
  1.7515E+03  1.4163E+14  9.1549E+14
  1.7520E+03  1.4169E+14  9.1573E+14
  1.7526E+03  1.4174E+14  9.1596E+14
  1.7532E+03  1.4179E+14  9.1619E+14
  1.7537E+03  1.4184E+14  9.1642E+14
  1.7543E+03  1.4189E+14  9.1665E+14
  1.7548E+03  1.4194E+14  9.1688E+14
  1.7554E+03  1.4200E+14  9.1711E+14
  1.7560E+03  1.4205E+14  9.1734E+14
  1.7565E+03  1.4210E+14  9.1757E+14
  1.7571E+03  1.4215E+14  9.1780E+14
  1.7576E+03  1.4220E+14  9.1803E+14
  1.7582E+03  1.4225E+14  9.1826E+14
  1.7588E+03  1.4231E+14  9.1849E+14
  1.7593E+03  1.4236E+14  9.1872E+14
  1.7599E+03  1.4241E+14  9.1896E+14
  1.7604E+03  1.4246E+14  9.1919E+14
  1.7610E+03  1.4251E+14  9.1942E+14
  1.7616E+03  1.4256E+14  9.1965E+14
  1.7621E+03  1.4262E+14  9.1988E+14
  1.7627E+03  1.4267E+14  9.2011E+14
  1.7632E+03  1.4272E+14  9.2034E+14
  1.7638E+03  1.4277E+14  9.2057E+14
  1.7644E+03  1.4282E+14  9.2080E+14
  1.7649E+03  1.4287E+14  9.2103E+14
  1.7655E+03  1.4293E+14  9.2126E+14
  1.7660E+03  1.4298E+14  9.2149E+14
  1.7666E+03  1.4303E+14  9.2172E+14
  1.7672E+03  1.4308E+14  9.2195E+14
  1.7677E+03  1.4313E+14  9.2218E+14
  1.7683E+03  1.4319E+14  9.2241E+14
  1.7688E+03  1.4324E+14  9.2264E+14
  1.7694E+03  1.4329E+14  9.2287E+14
  1.7700E+03  1.4334E+14  9.2309E+14
  1.7705E+03  1.4339E+14  9.2332E+14
  1.7711E+03  1.4344E+14  9.2355E+14
  1.7716E+03  1.4350E+14  9.2378E+14
  1.7722E+03  1.4355E+14  9.2401E+14
  1.7728E+03  1.4360E+14  9.2424E+14
  1.7733E+03  1.4365E+14  9.2447E+14
  1.7739E+03  1.4370E+14  9.2470E+14
  1.7744E+03  1.4375E+14  9.2493E+14
  1.7750E+03  1.4381E+14  9.2516E+14
  1.7756E+03  1.4386E+14  9.2539E+14
  1.7761E+03  1.4391E+14  9.2562E+14
  1.7767E+03  1.4396E+14  9.2585E+14
  1.7772E+03  1.4401E+14  9.2608E+14
  1.7778E+03  1.4407E+14  9.2630E+14
  1.7784E+03  1.4412E+14  9.2653E+14
  1.7789E+03  1.4417E+14  9.2676E+14
  1.7795E+03  1.4422E+14  9.2699E+14
  1.7800E+03  1.4427E+14  9.2722E+14
  1.7806E+03  1.4432E+14  9.2745E+14
  1.7812E+03  1.4438E+14  9.2768E+14
  1.7817E+03  1.4443E+14  9.2791E+14
  1.7823E+03  1.4448E+14  9.2813E+14
  1.7828E+03  1.4453E+14  9.2836E+14
  1.7834E+03  1.4458E+14  9.2859E+14
  1.7840E+03  1.4463E+14  9.2882E+14
  1.7845E+03  1.4469E+14  9.2905E+14
  1.7851E+03  1.4474E+14  9.2928E+14
  1.7856E+03  1.4479E+14  9.2951E+14
  1.7862E+03  1.4484E+14  9.2973E+14
  1.7868E+03  1.4489E+14  9.2996E+14
  1.7873E+03  1.4495E+14  9.3019E+14
  1.7879E+03  1.4500E+14  9.3042E+14
  1.7884E+03  1.4505E+14  9.3065E+14
  1.7890E+03  1.4510E+14  9.3088E+14
  1.7896E+03  1.4515E+14  9.3110E+14
  1.7901E+03  1.4520E+14  9.3133E+14
  1.7907E+03  1.4526E+14  9.3156E+14
  1.7912E+03  1.4531E+14  9.3179E+14
  1.7918E+03  1.4536E+14  9.3202E+14
  1.7924E+03  1.4541E+14  9.3224E+14
  1.7929E+03  1.4546E+14  9.3247E+14
  1.7935E+03  1.4552E+14  9.3270E+14
  1.7940E+03  1.4557E+14  9.3293E+14
  1.7946E+03  1.4562E+14  9.3315E+14
  1.7952E+03  1.4567E+14  9.3338E+14
  1.7957E+03  1.4572E+14  9.3361E+14
  1.7963E+03  1.4578E+14  9.3384E+14
  1.7968E+03  1.4583E+14  9.3406E+14
  1.7974E+03  1.4588E+14  9.3429E+14
  1.7980E+03  1.4593E+14  9.3452E+14
  1.7985E+03  1.4598E+14  9.3475E+14
  1.7991E+03  1.4603E+14  9.3497E+14
  1.7996E+03  1.4609E+14  9.3520E+14
  1.8002E+03  1.4614E+14  9.3543E+14
  1.8008E+03  1.4619E+14  9.3566E+14
  1.8013E+03  1.4624E+14  9.3588E+14
  1.8019E+03  1.4629E+14  9.3611E+14
  1.8024E+03  1.4635E+14  9.3634E+14
  1.8030E+03  1.4640E+14  9.3656E+14
  1.8036E+03  1.4645E+14  9.3679E+14
  1.8041E+03  1.4650E+14  9.3702E+14
  1.8047E+03  1.4655E+14  9.3724E+14
  1.8052E+03  1.4661E+14  9.3747E+14
  1.8058E+03  1.4666E+14  9.3770E+14
  1.8064E+03  1.4671E+14  9.3793E+14
  1.8069E+03  1.4676E+14  9.3815E+14
  1.8075E+03  1.4681E+14  9.3838E+14
  1.8080E+03  1.4686E+14  9.3861E+14
  1.8086E+03  1.4692E+14  9.3883E+14
  1.8092E+03  1.4697E+14  9.3906E+14
  1.8097E+03  1.4702E+14  9.3928E+14
  1.8103E+03  1.4707E+14  9.3951E+14
  1.8108E+03  1.4712E+14  9.3974E+14
  1.8114E+03  1.4718E+14  9.3996E+14
  1.8120E+03  1.4723E+14  9.4019E+14
  1.8125E+03  1.4728E+14  9.4042E+14
  1.8131E+03  1.4733E+14  9.4064E+14
  1.8136E+03  1.4738E+14  9.4087E+14
  1.8142E+03  1.4744E+14  9.4110E+14
  1.8148E+03  1.4749E+14  9.4132E+14
  1.8153E+03  1.4754E+14  9.4155E+14
  1.8159E+03  1.4759E+14  9.4177E+14
  1.8164E+03  1.4764E+14  9.4200E+14
  1.8170E+03  1.4770E+14  9.4223E+14
  1.8176E+03  1.4775E+14  9.4245E+14
  1.8181E+03  1.4780E+14  9.4268E+14
  1.8187E+03  1.4785E+14  9.4290E+14
  1.8192E+03  1.4790E+14  9.4313E+14
  1.8198E+03  1.4796E+14  9.4335E+14
  1.8204E+03  1.4801E+14  9.4358E+14
  1.8209E+03  1.4806E+14  9.4381E+14
  1.8215E+03  1.4811E+14  9.4403E+14
  1.8220E+03  1.4816E+14  9.4426E+14
  1.8226E+03  1.4821E+14  9.4448E+14
  1.8232E+03  1.4827E+14  9.4471E+14
  1.8237E+03  1.4832E+14  9.4493E+14
  1.8243E+03  1.4837E+14  9.4516E+14
  1.8248E+03  1.4842E+14  9.4538E+14
  1.8254E+03  1.4847E+14  9.4561E+14
  1.8260E+03  1.4853E+14  9.4584E+14
  1.8265E+03  1.4858E+14  9.4606E+14
  1.8271E+03  1.4863E+14  9.4629E+14
  1.8276E+03  1.4868E+14  9.4651E+14
  1.8282E+03  1.4873E+14  9.4674E+14
  1.8288E+03  1.4879E+14  9.4696E+14
  1.8293E+03  1.4884E+14  9.4719E+14
  1.8299E+03  1.4889E+14  9.4741E+14
  1.8304E+03  1.4894E+14  9.4764E+14
  1.8310E+03  1.4899E+14  9.4786E+14
  1.8316E+03  1.4905E+14  9.4809E+14
  1.8321E+03  1.4910E+14  9.4831E+14
  1.8327E+03  1.4915E+14  9.4854E+14
  1.8332E+03  1.4920E+14  9.4876E+14
  1.8338E+03  1.4925E+14  9.4898E+14
  1.8344E+03  1.4931E+14  9.4921E+14
  1.8349E+03  1.4936E+14  9.4943E+14
  1.8355E+03  1.4941E+14  9.4966E+14
  1.8360E+03  1.4946E+14  9.4988E+14
  1.8366E+03  1.4951E+14  9.5011E+14
  1.8372E+03  1.4957E+14  9.5033E+14
  1.8377E+03  1.4962E+14  9.5056E+14
  1.8383E+03  1.4967E+14  9.5078E+14
  1.8388E+03  1.4972E+14  9.5101E+14
  1.8394E+03  1.4977E+14  9.5123E+14
  1.8400E+03  1.4983E+14  9.5145E+14
  1.8405E+03  1.4988E+14  9.5168E+14
  1.8411E+03  1.4993E+14  9.5190E+14
  1.8416E+03  1.4998E+14  9.5213E+14
  1.8422E+03  1.5004E+14  9.5235E+14
  1.8428E+03  1.5009E+14  9.5257E+14
  1.8433E+03  1.5014E+14  9.5280E+14
  1.8439E+03  1.5019E+14  9.5302E+14
  1.8444E+03  1.5024E+14  9.5325E+14
  1.8450E+03  1.5030E+14  9.5347E+14
  1.8456E+03  1.5035E+14  9.5369E+14
  1.8461E+03  1.5040E+14  9.5392E+14
  1.8467E+03  1.5045E+14  9.5414E+14
  1.8472E+03  1.5050E+14  9.5436E+14
  1.8478E+03  1.5056E+14  9.5459E+14
  1.8484E+03  1.5061E+14  9.5481E+14
  1.8489E+03  1.5066E+14  9.5504E+14
  1.8495E+03  1.5071E+14  9.5526E+14
  1.8501E+03  1.5076E+14  9.5548E+14
  1.8506E+03  1.5082E+14  9.5571E+14
  1.8512E+03  1.5087E+14  9.5593E+14
  1.8517E+03  1.5092E+14  9.5615E+14
  1.8523E+03  1.5097E+14  9.5638E+14
  1.8529E+03  1.5102E+14  9.5660E+14
  1.8534E+03  1.5108E+14  9.5682E+14
  1.8540E+03  1.5113E+14  9.5705E+14
  1.8545E+03  1.5118E+14  9.5727E+14
  1.8551E+03  1.5123E+14  9.5749E+14
  1.8557E+03  1.5129E+14  9.5771E+14
  1.8562E+03  1.5134E+14  9.5794E+14
  1.8568E+03  1.5139E+14  9.5816E+14
  1.8573E+03  1.5144E+14  9.5838E+14
  1.8579E+03  1.5149E+14  9.5861E+14
  1.8585E+03  1.5155E+14  9.5883E+14
  1.8590E+03  1.5160E+14  9.5905E+14
  1.8596E+03  1.5165E+14  9.5927E+14
  1.8601E+03  1.5170E+14  9.5950E+14
  1.8607E+03  1.5175E+14  9.5972E+14
  1.8613E+03  1.5181E+14  9.5994E+14
  1.8618E+03  1.5186E+14  9.6017E+14
  1.8624E+03  1.5191E+14  9.6039E+14
  1.8629E+03  1.5196E+14  9.6061E+14
  1.8635E+03  1.5201E+14  9.6083E+14
  1.8641E+03  1.5207E+14  9.6106E+14
  1.8646E+03  1.5212E+14  9.6128E+14
  1.8652E+03  1.5217E+14  9.6150E+14
  1.8657E+03  1.5222E+14  9.6172E+14
  1.8663E+03  1.5228E+14  9.6194E+14
  1.8669E+03  1.5233E+14  9.6217E+14
  1.8674E+03  1.5238E+14  9.6239E+14
  1.8680E+03  1.5243E+14  9.6261E+14
  1.8685E+03  1.5248E+14  9.6283E+14
  1.8691E+03  1.5254E+14  9.6306E+14
  1.8697E+03  1.5259E+14  9.6328E+14
  1.8702E+03  1.5264E+14  9.6350E+14
  1.8708E+03  1.5269E+14  9.6372E+14
  1.8713E+03  1.5274E+14  9.6394E+14
  1.8719E+03  1.5280E+14  9.6417E+14
  1.8725E+03  1.5285E+14  9.6439E+14
  1.8730E+03  1.5290E+14  9.6461E+14
  1.8736E+03  1.5295E+14  9.6483E+14
  1.8741E+03  1.5301E+14  9.6505E+14
  1.8747E+03  1.5306E+14  9.6527E+14
  1.8753E+03  1.5311E+14  9.6550E+14
  1.8758E+03  1.5316E+14  9.6572E+14
  1.8764E+03  1.5321E+14  9.6594E+14
  1.8769E+03  1.5327E+14  9.6616E+14
  1.8775E+03  1.5332E+14  9.6638E+14
  1.8781E+03  1.5337E+14  9.6660E+14
  1.8786E+03  1.5342E+14  9.6682E+14
  1.8792E+03  1.5348E+14  9.6705E+14
  1.8797E+03  1.5353E+14  9.6727E+14
  1.8803E+03  1.5358E+14  9.6749E+14
  1.8809E+03  1.5363E+14  9.6771E+14
  1.8814E+03  1.5368E+14  9.6793E+14
  1.8820E+03  1.5374E+14  9.6815E+14
  1.8825E+03  1.5379E+14  9.6837E+14
  1.8831E+03  1.5384E+14  9.6859E+14
  1.8837E+03  1.5389E+14  9.6881E+14
  1.8842E+03  1.5395E+14  9.6904E+14
  1.8848E+03  1.5400E+14  9.6926E+14
  1.8853E+03  1.5405E+14  9.6948E+14
  1.8859E+03  1.5410E+14  9.6970E+14
  1.8865E+03  1.5415E+14  9.6992E+14
  1.8870E+03  1.5421E+14  9.7014E+14
  1.8876E+03  1.5426E+14  9.7036E+14
  1.8881E+03  1.5431E+14  9.7058E+14
  1.8887E+03  1.5436E+14  9.7080E+14
  1.8893E+03  1.5442E+14  9.7102E+14
  1.8898E+03  1.5447E+14  9.7124E+14
  1.8904E+03  1.5452E+14  9.7146E+14
  1.8909E+03  1.5457E+14  9.7168E+14
  1.8915E+03  1.5462E+14  9.7190E+14
  1.8921E+03  1.5468E+14  9.7212E+14
  1.8926E+03  1.5473E+14  9.7234E+14
  1.8932E+03  1.5478E+14  9.7256E+14
  1.8937E+03  1.5483E+14  9.7278E+14
  1.8943E+03  1.5489E+14  9.7301E+14
  1.8949E+03  1.5494E+14  9.7323E+14
  1.8954E+03  1.5499E+14  9.7345E+14
  1.8960E+03  1.5504E+14  9.7367E+14
  1.8965E+03  1.5510E+14  9.7389E+14
  1.8971E+03  1.5515E+14  9.7411E+14
  1.8977E+03  1.5520E+14  9.7433E+14
  1.8982E+03  1.5525E+14  9.7455E+14
  1.8988E+03  1.5530E+14  9.7477E+14
  1.8993E+03  1.5536E+14  9.7499E+14
  1.8999E+03  1.5541E+14  9.7520E+14
  1.9005E+03  1.5546E+14  9.7542E+14
  1.9010E+03  1.5551E+14  9.7564E+14
  1.9016E+03  1.5557E+14  9.7586E+14
  1.9021E+03  1.5562E+14  9.7608E+14
  1.9027E+03  1.5567E+14  9.7630E+14
  1.9033E+03  1.5572E+14  9.7652E+14
  1.9038E+03  1.5578E+14  9.7674E+14
  1.9044E+03  1.5583E+14  9.7696E+14
  1.9049E+03  1.5588E+14  9.7718E+14
  1.9055E+03  1.5593E+14  9.7740E+14
  1.9061E+03  1.5598E+14  9.7762E+14
  1.9066E+03  1.5604E+14  9.7784E+14
  1.9072E+03  1.5609E+14  9.7806E+14
  1.9077E+03  1.5614E+14  9.7828E+14
  1.9083E+03  1.5619E+14  9.7850E+14
  1.9089E+03  1.5625E+14  9.7872E+14
  1.9094E+03  1.5630E+14  9.7894E+14
  1.9100E+03  1.5635E+14  9.7915E+14
  1.9105E+03  1.5640E+14  9.7937E+14
  1.9111E+03  1.5646E+14  9.7959E+14
  1.9117E+03  1.5651E+14  9.7981E+14
  1.9122E+03  1.5656E+14  9.8003E+14
  1.9128E+03  1.5661E+14  9.8025E+14
  1.9133E+03  1.5667E+14  9.8047E+14
  1.9139E+03  1.5672E+14  9.8069E+14
  1.9145E+03  1.5677E+14  9.8091E+14
  1.9150E+03  1.5682E+14  9.8112E+14
  1.9156E+03  1.5687E+14  9.8134E+14
  1.9161E+03  1.5693E+14  9.8156E+14
  1.9167E+03  1.5698E+14  9.8178E+14
  1.9173E+03  1.5703E+14  9.8200E+14
  1.9178E+03  1.5708E+14  9.8222E+14
  1.9184E+03  1.5714E+14  9.8244E+14
  1.9189E+03  1.5719E+14  9.8265E+14
  1.9195E+03  1.5724E+14  9.8287E+14
  1.9201E+03  1.5729E+14  9.8309E+14
  1.9206E+03  1.5735E+14  9.8331E+14
  1.9212E+03  1.5740E+14  9.8353E+14
  1.9217E+03  1.5745E+14  9.8375E+14
  1.9223E+03  1.5750E+14  9.8396E+14
  1.9229E+03  1.5756E+14  9.8418E+14
  1.9234E+03  1.5761E+14  9.8440E+14
  1.9240E+03  1.5766E+14  9.8462E+14
  1.9245E+03  1.5771E+14  9.8484E+14
  1.9251E+03  1.5777E+14  9.8505E+14
  1.9257E+03  1.5782E+14  9.8527E+14
  1.9262E+03  1.5787E+14  9.8549E+14
  1.9268E+03  1.5792E+14  9.8571E+14
  1.9273E+03  1.5798E+14  9.8593E+14
  1.9279E+03  1.5803E+14  9.8614E+14
  1.9285E+03  1.5808E+14  9.8636E+14
  1.9290E+03  1.5813E+14  9.8658E+14
  1.9296E+03  1.5819E+14  9.8680E+14
  1.9301E+03  1.5824E+14  9.8701E+14
  1.9307E+03  1.5829E+14  9.8723E+14
  1.9313E+03  1.5834E+14  9.8745E+14
  1.9318E+03  1.5839E+14  9.8767E+14
  1.9324E+03  1.5845E+14  9.8788E+14
  1.9329E+03  1.5850E+14  9.8810E+14
  1.9335E+03  1.5855E+14  9.8832E+14
  1.9341E+03  1.5860E+14  9.8854E+14
  1.9346E+03  1.5866E+14  9.8875E+14
  1.9352E+03  1.5871E+14  9.8897E+14
  1.9357E+03  1.5876E+14  9.8919E+14
  1.9363E+03  1.5881E+14  9.8940E+14
  1.9369E+03  1.5887E+14  9.8962E+14
  1.9374E+03  1.5892E+14  9.8984E+14
  1.9380E+03  1.5897E+14  9.9006E+14
  1.9385E+03  1.5902E+14  9.9027E+14
  1.9391E+03  1.5908E+14  9.9049E+14
  1.9397E+03  1.5913E+14  9.9071E+14
  1.9402E+03  1.5918E+14  9.9092E+14
  1.9408E+03  1.5923E+14  9.9114E+14
  1.9413E+03  1.5929E+14  9.9136E+14
  1.9419E+03  1.5934E+14  9.9157E+14
  1.9425E+03  1.5939E+14  9.9179E+14
  1.9430E+03  1.5944E+14  9.9201E+14
  1.9436E+03  1.5950E+14  9.9222E+14
  1.9441E+03  1.5955E+14  9.9244E+14
  1.9447E+03  1.5960E+14  9.9266E+14
  1.9453E+03  1.5965E+14  9.9287E+14
  1.9458E+03  1.5971E+14  9.9309E+14
  1.9464E+03  1.5976E+14  9.9331E+14
  1.9469E+03  1.5981E+14  9.9352E+14
  1.9475E+03  1.5986E+14  9.9374E+14
  1.9481E+03  1.5992E+14  9.9396E+14
  1.9486E+03  1.5997E+14  9.9417E+14
  1.9492E+03  1.6002E+14  9.9439E+14
  1.9497E+03  1.6007E+14  9.9461E+14
  1.9503E+03  1.6013E+14  9.9482E+14
  1.9509E+03  1.6018E+14  9.9504E+14
  1.9514E+03  1.6023E+14  9.9525E+14
  1.9520E+03  1.6028E+14  9.9547E+14
  1.9526E+03  1.6034E+14  9.9569E+14
  1.9531E+03  1.6039E+14  9.9590E+14
  1.9537E+03  1.6044E+14  9.9612E+14
  1.9542E+03  1.6050E+14  9.9633E+14
  1.9548E+03  1.6055E+14  9.9655E+14
  1.9554E+03  1.6060E+14  9.9677E+14
  1.9559E+03  1.6065E+14  9.9698E+14
  1.9565E+03  1.6071E+14  9.9720E+14
  1.9570E+03  1.6076E+14  9.9741E+14
  1.9576E+03  1.6081E+14  9.9763E+14
  1.9582E+03  1.6086E+14  9.9784E+14
  1.9587E+03  1.6092E+14  9.9806E+14
  1.9593E+03  1.6097E+14  9.9828E+14
  1.9598E+03  1.6102E+14  9.9849E+14
  1.9604E+03  1.6107E+14  9.9871E+14
  1.9610E+03  1.6113E+14  9.9892E+14
  1.9615E+03  1.6118E+14  9.9914E+14
  1.9621E+03  1.6123E+14  9.9935E+14
  1.9626E+03  1.6128E+14  9.9957E+14
  1.9632E+03  1.6134E+14  9.9978E+14
  1.9638E+03  1.6139E+14  1.0000E+15
  1.9643E+03  1.6144E+14  1.0002E+15
  1.9649E+03  1.6149E+14  1.0004E+15
  1.9654E+03  1.6155E+14  1.0006E+15
  1.9660E+03  1.6160E+14  1.0009E+15
  1.9666E+03  1.6165E+14  1.0011E+15
  1.9671E+03  1.6170E+14  1.0013E+15
  1.9677E+03  1.6176E+14  1.0015E+15
  1.9682E+03  1.6181E+14  1.0017E+15
  1.9688E+03  1.6186E+14  1.0019E+15
  1.9694E+03  1.6192E+14  1.0021E+15
  1.9699E+03  1.6197E+14  1.0024E+15
  1.9705E+03  1.6202E+14  1.0026E+15
  1.9710E+03  1.6207E+14  1.0028E+15
  1.9716E+03  1.6213E+14  1.0030E+15
  1.9722E+03  1.6218E+14  1.0032E+15
  1.9727E+03  1.6223E+14  1.0034E+15
  1.9733E+03  1.6228E+14  1.0037E+15
  1.9738E+03  1.6234E+14  1.0039E+15
  1.9744E+03  1.6239E+14  1.0041E+15
  1.9750E+03  1.6244E+14  1.0043E+15
  1.9755E+03  1.6249E+14  1.0045E+15
  1.9761E+03  1.6255E+14  1.0047E+15
  1.9766E+03  1.6260E+14  1.0049E+15
  1.9772E+03  1.6265E+14  1.0052E+15
  1.9778E+03  1.6271E+14  1.0054E+15
  1.9783E+03  1.6276E+14  1.0056E+15
  1.9789E+03  1.6281E+14  1.0058E+15
  1.9794E+03  1.6286E+14  1.0060E+15
  1.9800E+03  1.6292E+14  1.0062E+15
  1.9806E+03  1.6297E+14  1.0064E+15
  1.9811E+03  1.6302E+14  1.0067E+15
  1.9817E+03  1.6307E+14  1.0069E+15
  1.9822E+03  1.6313E+14  1.0071E+15
  1.9828E+03  1.6318E+14  1.0073E+15
  1.9834E+03  1.6323E+14  1.0075E+15
  1.9839E+03  1.6328E+14  1.0077E+15
  1.9845E+03  1.6334E+14  1.0079E+15
  1.9850E+03  1.6339E+14  1.0081E+15
  1.9856E+03  1.6344E+14  1.0084E+15
  1.9862E+03  1.6350E+14  1.0086E+15
  1.9867E+03  1.6355E+14  1.0088E+15
  1.9873E+03  1.6360E+14  1.0090E+15
  1.9878E+03  1.6365E+14  1.0092E+15
  1.9884E+03  1.6371E+14  1.0094E+15
  1.9890E+03  1.6376E+14  1.0096E+15
  1.9895E+03  1.6381E+14  1.0099E+15
  1.9901E+03  1.6386E+14  1.0101E+15
  1.9906E+03  1.6392E+14  1.0103E+15
  1.9912E+03  1.6397E+14  1.0105E+15
  1.9918E+03  1.6402E+14  1.0107E+15
  1.9923E+03  1.6408E+14  1.0109E+15
  1.9929E+03  1.6413E+14  1.0111E+15
  1.9934E+03  1.6418E+14  1.0114E+15
  1.9940E+03  1.6423E+14  1.0116E+15
  1.9946E+03  1.6429E+14  1.0118E+15
  1.9951E+03  1.6434E+14  1.0120E+15
  1.9957E+03  1.6439E+14  1.0122E+15
  1.9962E+03  1.6444E+14  1.0124E+15
  1.9968E+03  1.6450E+14  1.0126E+15
  1.9974E+03  1.6455E+14  1.0128E+15
  1.9979E+03  1.6460E+14  1.0131E+15
  1.9985E+03  1.6466E+14  1.0133E+15
  1.9990E+03  1.6471E+14  1.0135E+15
  1.9996E+03  1.6476E+14  1.0137E+15
  2.0002E+03  1.6481E+14  1.0139E+15
  2.0007E+03  1.6487E+14  1.0141E+15
  2.0013E+03  1.6492E+14  1.0143E+15
  2.0018E+03  1.6497E+14  1.0145E+15
  2.0024E+03  1.6503E+14  1.0148E+15
  2.0030E+03  1.6508E+14  1.0150E+15
  2.0035E+03  1.6513E+14  1.0152E+15
  2.0041E+03  1.6518E+14  1.0154E+15
  2.0046E+03  1.6524E+14  1.0156E+15
  2.0052E+03  1.6529E+14  1.0158E+15
  2.0058E+03  1.6534E+14  1.0160E+15
  2.0063E+03  1.6540E+14  1.0162E+15
  2.0069E+03  1.6545E+14  1.0165E+15
  2.0074E+03  1.6550E+14  1.0167E+15
  2.0080E+03  1.6555E+14  1.0169E+15
  2.0086E+03  1.6561E+14  1.0171E+15
  2.0091E+03  1.6566E+14  1.0173E+15
  2.0097E+03  1.6571E+14  1.0175E+15
  2.0102E+03  1.6576E+14  1.0177E+15
  2.0108E+03  1.6582E+14  1.0179E+15
  2.0114E+03  1.6587E+14  1.0182E+15
  2.0119E+03  1.6592E+14  1.0184E+15
  2.0125E+03  1.6598E+14  1.0186E+15
  2.0130E+03  1.6603E+14  1.0188E+15
  2.0136E+03  1.6608E+14  1.0190E+15
  2.0142E+03  1.6613E+14  1.0192E+15
  2.0147E+03  1.6619E+14  1.0194E+15
  2.0153E+03  1.6624E+14  1.0196E+15
  2.0158E+03  1.6629E+14  1.0198E+15
  2.0164E+03  1.6635E+14  1.0201E+15
  2.0170E+03  1.6640E+14  1.0203E+15
  2.0175E+03  1.6645E+14  1.0205E+15
