  1.5042E+03  2.1462E-28  1.0740E-27  1.0376E-32
  1.5047E+03  2.1447E-28  1.0730E-27  1.0360E-32
  1.5053E+03  2.1431E-28  1.0720E-27  1.0345E-32
  1.5059E+03  2.1416E-28  1.0709E-27  1.0330E-32
  1.5064E+03  2.1401E-28  1.0699E-27  1.0314E-32
  1.5070E+03  2.1385E-28  1.0689E-27  1.0299E-32
  1.5075E+03  2.1370E-28  1.0679E-27  1.0284E-32
  1.5081E+03  2.1355E-28  1.0669E-27  1.0269E-32
  1.5087E+03  2.1340E-28  1.0659E-27  1.0253E-32
  1.5092E+03  2.1324E-28  1.0649E-27  1.0238E-32
  1.5098E+03  2.1309E-28  1.0639E-27  1.0223E-32
  1.5103E+03  2.1294E-28  1.0628E-27  1.0208E-32
  1.5109E+03  2.1279E-28  1.0618E-27  1.0193E-32
  1.5115E+03  2.1264E-28  1.0608E-27  1.0178E-32
  1.5120E+03  2.1248E-28  1.0598E-27  1.0163E-32
  1.5126E+03  2.1233E-28  1.0588E-27  1.0148E-32
  1.5131E+03  2.1218E-28  1.0578E-27  1.0133E-32
  1.5137E+03  2.1203E-28  1.0568E-27  1.0118E-32
  1.5143E+03  2.1188E-28  1.0558E-27  1.0103E-32
  1.5148E+03  2.1173E-28  1.0548E-27  1.0088E-32
  1.5154E+03  2.1158E-28  1.0538E-27  1.0073E-32
  1.5159E+03  2.1143E-28  1.0528E-27  1.0058E-32
  1.5165E+03  2.1128E-28  1.0519E-27  1.0043E-32
  1.5171E+03  2.1113E-28  1.0509E-27  1.0029E-32
  1.5176E+03  2.1098E-28  1.0499E-27  1.0014E-32
  1.5182E+03  2.1083E-28  1.0489E-27  9.9991E-33
  1.5187E+03  2.1068E-28  1.0479E-27  9.9844E-33
  1.5193E+03  2.1053E-28  1.0469E-27  9.9697E-33
  1.5199E+03  2.1038E-28  1.0459E-27  9.9551E-33
  1.5204E+03  2.1023E-28  1.0449E-27  9.9404E-33
  1.5210E+03  2.1009E-28  1.0440E-27  9.9258E-33
  1.5215E+03  2.0994E-28  1.0430E-27  9.9113E-33
  1.5221E+03  2.0979E-28  1.0420E-27  9.8967E-33
  1.5227E+03  2.0964E-28  1.0410E-27  9.8822E-33
  1.5232E+03  2.0949E-28  1.0400E-27  9.8677E-33
  1.5238E+03  2.0935E-28  1.0391E-27  9.8533E-33
  1.5243E+03  2.0920E-28  1.0381E-27  9.8388E-33
  1.5249E+03  2.0905E-28  1.0371E-27  9.8244E-33
  1.5255E+03  2.0890E-28  1.0361E-27  9.8100E-33
  1.5260E+03  2.0876E-28  1.0352E-27  9.7957E-33
  1.5266E+03  2.0861E-28  1.0342E-27  9.7813E-33
  1.5271E+03  2.0846E-28  1.0332E-27  9.7670E-33
  1.5277E+03  2.0832E-28  1.0323E-27  9.7527E-33
  1.5283E+03  2.0817E-28  1.0313E-27  9.7385E-33
  1.5288E+03  2.0802E-28  1.0303E-27  9.7243E-33
  1.5294E+03  2.0788E-28  1.0294E-27  9.7101E-33
  1.5299E+03  2.0773E-28  1.0284E-27  9.6959E-33
  1.5305E+03  2.0758E-28  1.0274E-27  9.6817E-33
  1.5311E+03  2.0744E-28  1.0265E-27  9.6676E-33
  1.5316E+03  2.0729E-28  1.0255E-27  9.6535E-33
  1.5322E+03  2.0715E-28  1.0246E-27  9.6394E-33
  1.5327E+03  2.0700E-28  1.0236E-27  9.6254E-33
  1.5333E+03  2.0686E-28  1.0226E-27  9.6114E-33
  1.5339E+03  2.0671E-28  1.0217E-27  9.5974E-33
  1.5344E+03  2.0657E-28  1.0207E-27  9.5834E-33
  1.5350E+03  2.0642E-28  1.0198E-27  9.5694E-33
  1.5355E+03  2.0628E-28  1.0188E-27  9.5555E-33
  1.5361E+03  2.0614E-28  1.0179E-27  9.5416E-33
  1.5367E+03  2.0599E-28  1.0169E-27  9.5277E-33
  1.5372E+03  2.0585E-28  1.0160E-27  9.5139E-33
  1.5378E+03  2.0570E-28  1.0150E-27  9.5001E-33
  1.5383E+03  2.0556E-28  1.0141E-27  9.4863E-33
  1.5389E+03  2.0542E-28  1.0132E-27  9.4725E-33
  1.5395E+03  2.0527E-28  1.0122E-27  9.4588E-33
  1.5400E+03  2.0513E-28  1.0113E-27  9.4451E-33
  1.5406E+03  2.0499E-28  1.0103E-27  9.4314E-33
  1.5411E+03  2.0485E-28  1.0094E-27  9.4177E-33
  1.5417E+03  2.0470E-28  1.0085E-27  9.4040E-33
  1.5423E+03  2.0456E-28  1.0075E-27  9.3904E-33
  1.5428E+03  2.0442E-28  1.0066E-27  9.3768E-33
  1.5434E+03  2.0428E-28  1.0056E-27  9.3633E-33
  1.5439E+03  2.0413E-28  1.0047E-27  9.3497E-33
  1.5445E+03  2.0399E-28  1.0038E-27  9.3362E-33
  1.5451E+03  2.0385E-28  1.0028E-27  9.3227E-33
  1.5456E+03  2.0371E-28  1.0019E-27  9.3092E-33
  1.5462E+03  2.0357E-28  1.0010E-27  9.2958E-33
  1.5467E+03  2.0343E-28  1.0001E-27  9.2823E-33
  1.5473E+03  2.0329E-28  9.9913E-28  9.2689E-33
  1.5479E+03  2.0314E-28  9.9821E-28  9.2556E-33
  1.5484E+03  2.0300E-28  9.9728E-28  9.2422E-33
  1.5490E+03  2.0286E-28  9.9636E-28  9.2289E-33
  1.5495E+03  2.0272E-28  9.9544E-28  9.2156E-33
  1.5501E+03  2.0258E-28  9.9452E-28  9.2023E-33
  1.5507E+03  2.0244E-28  9.9360E-28  9.1890E-33
  1.5512E+03  2.0230E-28  9.9268E-28  9.1758E-33
  1.5518E+03  2.0216E-28  9.9176E-28  9.1626E-33
  1.5524E+03  2.0202E-28  9.9084E-28  9.1494E-33
  1.5529E+03  2.0188E-28  9.8993E-28  9.1362E-33
  1.5535E+03  2.0175E-28  9.8902E-28  9.1231E-33
  1.5540E+03  2.0161E-28  9.8810E-28  9.1100E-33
  1.5546E+03  2.0147E-28  9.8719E-28  9.0969E-33
  1.5552E+03  2.0133E-28  9.8628E-28  9.0838E-33
  1.5557E+03  2.0119E-28  9.8537E-28  9.0708E-33
  1.5563E+03  2.0105E-28  9.8446E-28  9.0578E-33
  1.5568E+03  2.0091E-28  9.8355E-28  9.0448E-33
  1.5574E+03  2.0077E-28  9.8265E-28  9.0318E-33
  1.5580E+03  2.0064E-28  9.8174E-28  9.0189E-33
  1.5585E+03  2.0050E-28  9.8084E-28  9.0059E-33
  1.5591E+03  2.0036E-28  9.7994E-28  8.9930E-33
  1.5596E+03  2.0022E-28  9.7903E-28  8.9801E-33
  1.5602E+03  2.0009E-28  9.7813E-28  8.9673E-33
  1.5608E+03  1.9995E-28  9.7723E-28  8.9544E-33
  1.5613E+03  1.9981E-28  9.7633E-28  8.9416E-33
  1.5619E+03  1.9967E-28  9.7544E-28  8.9288E-33
  1.5624E+03  1.9954E-28  9.7454E-28  8.9161E-33
  1.5630E+03  1.9940E-28  9.7365E-28  8.9033E-33
  1.5636E+03  1.9926E-28  9.7275E-28  8.8906E-33
  1.5641E+03  1.9913E-28  9.7186E-28  8.8779E-33
  1.5647E+03  1.9899E-28  9.7097E-28  8.8652E-33
  1.5652E+03  1.9886E-28  9.7008E-28  8.8526E-33
  1.5658E+03  1.9872E-28  9.6919E-28  8.8400E-33
  1.5664E+03  1.9858E-28  9.6830E-28  8.8274E-33
  1.5669E+03  1.9845E-28  9.6741E-28  8.8148E-33
  1.5675E+03  1.9831E-28  9.6652E-28  8.8022E-33
  1.5680E+03  1.9818E-28  9.6564E-28  8.7897E-33
  1.5686E+03  1.9804E-28  9.6475E-28  8.7771E-33
  1.5692E+03  1.9791E-28  9.6387E-28  8.7647E-33
  1.5697E+03  1.9777E-28  9.6299E-28  8.7522E-33
  1.5703E+03  1.9764E-28  9.6211E-28  8.7397E-33
  1.5708E+03  1.9750E-28  9.6123E-28  8.7273E-33
  1.5714E+03  1.9737E-28  9.6035E-28  8.7149E-33
  1.5720E+03  1.9724E-28  9.5947E-28  8.7025E-33
  1.5725E+03  1.9710E-28  9.5860E-28  8.6901E-33
  1.5731E+03  1.9697E-28  9.5772E-28  8.6778E-33
  1.5736E+03  1.9683E-28  9.5684E-28  8.6655E-33
  1.5742E+03  1.9670E-28  9.5597E-28  8.6532E-33
  1.5748E+03  1.9657E-28  9.5510E-28  8.6409E-33
  1.5753E+03  1.9643E-28  9.5423E-28  8.6287E-33
  1.5759E+03  1.9630E-28  9.5336E-28  8.6164E-33
  1.5764E+03  1.9617E-28  9.5249E-28  8.6042E-33
  1.5770E+03  1.9603E-28  9.5162E-28  8.5920E-33
  1.5776E+03  1.9590E-28  9.5075E-28  8.5799E-33
  1.5781E+03  1.9577E-28  9.4989E-28  8.5677E-33
  1.5787E+03  1.9564E-28  9.4902E-28  8.5556E-33
  1.5792E+03  1.9550E-28  9.4816E-28  8.5435E-33
  1.5798E+03  1.9537E-28  9.4729E-28  8.5314E-33
  1.5804E+03  1.9524E-28  9.4643E-28  8.5193E-33
  1.5809E+03  1.9511E-28  9.4557E-28  8.5073E-33
  1.5815E+03  1.9497E-28  9.4471E-28  8.4953E-33
  1.5820E+03  1.9484E-28  9.4385E-28  8.4833E-33
  1.5826E+03  1.9471E-28  9.4300E-28  8.4713E-33
  1.5832E+03  1.9458E-28  9.4214E-28  8.4594E-33
  1.5837E+03  1.9445E-28  9.4128E-28  8.4474E-33
  1.5843E+03  1.9432E-28  9.4043E-28  8.4355E-33
  1.5848E+03  1.9419E-28  9.3958E-28  8.4236E-33
  1.5854E+03  1.9406E-28  9.3872E-28  8.4118E-33
  1.5860E+03  1.9393E-28  9.3787E-28  8.3999E-33
  1.5865E+03  1.9380E-28  9.3702E-28  8.3881E-33
  1.5871E+03  1.9366E-28  9.3617E-28  8.3763E-33
  1.5876E+03  1.9353E-28  9.3532E-28  8.3645E-33
  1.5882E+03  1.9340E-28  9.3448E-28  8.3527E-33
  1.5888E+03  1.9327E-28  9.3363E-28  8.3410E-33
  1.5893E+03  1.9314E-28  9.3279E-28  8.3292E-33
  1.5899E+03  1.9302E-28  9.3194E-28  8.3175E-33
  1.5904E+03  1.9289E-28  9.3110E-28  8.3059E-33
  1.5910E+03  1.9276E-28  9.3026E-28  8.2942E-33
  1.5916E+03  1.9263E-28  9.2941E-28  8.2826E-33
  1.5921E+03  1.9250E-28  9.2857E-28  8.2709E-33
  1.5927E+03  1.9237E-28  9.2773E-28  8.2593E-33
  1.5932E+03  1.9224E-28  9.2690E-28  8.2478E-33
  1.5938E+03  1.9211E-28  9.2606E-28  8.2362E-33
  1.5944E+03  1.9198E-28  9.2522E-28  8.2247E-33
  1.5949E+03  1.9185E-28  9.2439E-28  8.2131E-33
  1.5955E+03  1.9173E-28  9.2355E-28  8.2016E-33
  1.5960E+03  1.9160E-28  9.2272E-28  8.1901E-33
  1.5966E+03  1.9147E-28  9.2189E-28  8.1787E-33
  1.5972E+03  1.9134E-28  9.2106E-28  8.1672E-33
  1.5977E+03  1.9121E-28  9.2023E-28  8.1558E-33
  1.5983E+03  1.9109E-28  9.1940E-28  8.1444E-33
  1.5988E+03  1.9096E-28  9.1857E-28  8.1330E-33
  1.5994E+03  1.9083E-28  9.1774E-28  8.1217E-33
  1.6000E+03  1.9071E-28  9.1692E-28  8.1103E-33
  1.6005E+03  1.9058E-28  9.1609E-28  8.0990E-33
  1.6011E+03  1.9045E-28  9.1527E-28  8.0877E-33
  1.6016E+03  1.9032E-28  9.1445E-28  8.0764E-33
  1.6022E+03  1.9020E-28  9.1362E-28  8.0652E-33
  1.6028E+03  1.9007E-28  9.1280E-28  8.0539E-33
  1.6033E+03  1.8995E-28  9.1198E-28  8.0427E-33
  1.6039E+03  1.8982E-28  9.1116E-28  8.0315E-33
  1.6044E+03  1.8969E-28  9.1034E-28  8.0203E-33
  1.6050E+03  1.8957E-28  9.0953E-28  8.0092E-33
  1.6056E+03  1.8944E-28  9.0871E-28  7.9980E-33
  1.6061E+03  1.8932E-28  9.0790E-28  7.9869E-33
  1.6067E+03  1.8919E-28  9.0708E-28  7.9758E-33
  1.6072E+03  1.8907E-28  9.0627E-28  7.9647E-33
  1.6078E+03  1.8894E-28  9.0546E-28  7.9536E-33
  1.6084E+03  1.8881E-28  9.0465E-28  7.9426E-33
  1.6089E+03  1.8869E-28  9.0383E-28  7.9316E-33
  1.6095E+03  1.8856E-28  9.0303E-28  7.9206E-33
  1.6100E+03  1.8844E-28  9.0222E-28  7.9096E-33
  1.6106E+03  1.8832E-28  9.0141E-28  7.8986E-33
  1.6112E+03  1.8819E-28  9.0060E-28  7.8876E-33
  1.6117E+03  1.8807E-28  8.9980E-28  7.8767E-33
  1.6123E+03  1.8794E-28  8.9899E-28  7.8658E-33
  1.6128E+03  1.8782E-28  8.9819E-28  7.8549E-33
  1.6134E+03  1.8769E-28  8.9739E-28  7.8440E-33
  1.6140E+03  1.8757E-28  8.9659E-28  7.8332E-33
  1.6145E+03  1.8745E-28  8.9578E-28  7.8223E-33
  1.6151E+03  1.8732E-28  8.9499E-28  7.8115E-33
  1.6156E+03  1.8720E-28  8.9419E-28  7.8007E-33
  1.6162E+03  1.8708E-28  8.9339E-28  7.7899E-33
  1.6168E+03  1.8695E-28  8.9259E-28  7.7791E-33
  1.6173E+03  1.8683E-28  8.9180E-28  7.7684E-33
  1.6179E+03  1.8671E-28  8.9100E-28  7.7577E-33
  1.6184E+03  1.8659E-28  8.9021E-28  7.7470E-33
  1.6190E+03  1.8646E-28  8.8941E-28  7.7363E-33
  1.6196E+03  1.8634E-28  8.8862E-28  7.7256E-33
  1.6201E+03  1.8622E-28  8.8783E-28  7.7150E-33
  1.6207E+03  1.8610E-28  8.8704E-28  7.7043E-33
  1.6212E+03  1.8597E-28  8.8625E-28  7.6937E-33
  1.6218E+03  1.8585E-28  8.8546E-28  7.6831E-33
  1.6224E+03  1.8573E-28  8.8467E-28  7.6725E-33
  1.6229E+03  1.8561E-28  8.8389E-28  7.6620E-33
  1.6235E+03  1.8549E-28  8.8310E-28  7.6514E-33
  1.6240E+03  1.8537E-28  8.8232E-28  7.6409E-33
  1.6246E+03  1.8524E-28  8.8153E-28  7.6304E-33
  1.6252E+03  1.8512E-28  8.8075E-28  7.6199E-33
  1.6257E+03  1.8500E-28  8.7997E-28  7.6094E-33
  1.6263E+03  1.8488E-28  8.7919E-28  7.5990E-33
  1.6268E+03  1.8476E-28  8.7841E-28  7.5885E-33
  1.6274E+03  1.8464E-28  8.7763E-28  7.5781E-33
  1.6280E+03  1.8452E-28  8.7685E-28  7.5677E-33
  1.6285E+03  1.8440E-28  8.7607E-28  7.5573E-33
  1.6291E+03  1.8428E-28  8.7530E-28  7.5470E-33
  1.6296E+03  1.8416E-28  8.7452E-28  7.5366E-33
  1.6302E+03  1.8404E-28  8.7375E-28  7.5263E-33
  1.6308E+03  1.8392E-28  8.7297E-28  7.5160E-33
  1.6313E+03  1.8380E-28  8.7220E-28  7.5057E-33
  1.6319E+03  1.8368E-28  8.7143E-28  7.4954E-33
  1.6324E+03  1.8356E-28  8.7066E-28  7.4851E-33
  1.6330E+03  1.8344E-28  8.6989E-28  7.4749E-33
  1.6336E+03  1.8332E-28  8.6912E-28  7.4647E-33
  1.6341E+03  1.8320E-28  8.6835E-28  7.4545E-33
  1.6347E+03  1.8308E-28  8.6759E-28  7.4443E-33
  1.6352E+03  1.8296E-28  8.6682E-28  7.4341E-33
  1.6358E+03  1.8285E-28  8.6605E-28  7.4240E-33
  1.6364E+03  1.8273E-28  8.6529E-28  7.4138E-33
  1.6369E+03  1.8261E-28  8.6453E-28  7.4037E-33
  1.6375E+03  1.8249E-28  8.6376E-28  7.3936E-33
  1.6380E+03  1.8237E-28  8.6300E-28  7.3835E-33
  1.6386E+03  1.8225E-28  8.6224E-28  7.3735E-33
  1.6392E+03  1.8214E-28  8.6148E-28  7.3634E-33
  1.6397E+03  1.8202E-28  8.6072E-28  7.3534E-33
  1.6403E+03  1.8190E-28  8.5996E-28  7.3434E-33
  1.6408E+03  1.8178E-28  8.5921E-28  7.3334E-33
  1.6414E+03  1.8167E-28  8.5845E-28  7.3234E-33
  1.6420E+03  1.8155E-28  8.5769E-28  7.3134E-33
  1.6425E+03  1.8143E-28  8.5694E-28  7.3035E-33
  1.6431E+03  1.8131E-28  8.5619E-28  7.2935E-33
  1.6436E+03  1.8120E-28  8.5543E-28  7.2836E-33
  1.6442E+03  1.8108E-28  8.5468E-28  7.2737E-33
  1.6448E+03  1.8096E-28  8.5393E-28  7.2638E-33
  1.6453E+03  1.8085E-28  8.5318E-28  7.2540E-33
  1.6459E+03  1.8073E-28  8.5243E-28  7.2441E-33
  1.6464E+03  1.8061E-28  8.5168E-28  7.2343E-33
  1.6470E+03  1.8050E-28  8.5094E-28  7.2245E-33
  1.6476E+03  1.8038E-28  8.5019E-28  7.2147E-33
  1.6481E+03  1.8026E-28  8.4944E-28  7.2049E-33
  1.6487E+03  1.8015E-28  8.4870E-28  7.1951E-33
  1.6492E+03  1.8003E-28  8.4795E-28  7.1854E-33
  1.6498E+03  1.7992E-28  8.4721E-28  7.1757E-33
  1.6504E+03  1.7980E-28  8.4647E-28  7.1660E-33
  1.6509E+03  1.7969E-28  8.4573E-28  7.1563E-33
  1.6515E+03  1.7957E-28  8.4499E-28  7.1466E-33
  1.6521E+03  1.7946E-28  8.4425E-28  7.1369E-33
  1.6526E+03  1.7934E-28  8.4351E-28  7.1273E-33
  1.6532E+03  1.7923E-28  8.4277E-28  7.1176E-33
  1.6537E+03  1.7911E-28  8.4203E-28  7.1080E-33
  1.6543E+03  1.7900E-28  8.4130E-28  7.0984E-33
  1.6549E+03  1.7888E-28  8.4056E-28  7.0888E-33
  1.6554E+03  1.7877E-28  8.3983E-28  7.0793E-33
  1.6560E+03  1.7865E-28  8.3909E-28  7.0697E-33
  1.6565E+03  1.7854E-28  8.3836E-28  7.0602E-33
  1.6571E+03  1.7843E-28  8.3763E-28  7.0507E-33
  1.6577E+03  1.7831E-28  8.3690E-28  7.0411E-33
  1.6582E+03  1.7820E-28  8.3617E-28  7.0317E-33
  1.6588E+03  1.7808E-28  8.3544E-28  7.0222E-33
  1.6593E+03  1.7797E-28  8.3471E-28  7.0127E-33
  1.6599E+03  1.7786E-28  8.3398E-28  7.0033E-33
  1.6605E+03  1.7774E-28  8.3326E-28  6.9939E-33
  1.6610E+03  1.7763E-28  8.3253E-28  6.9845E-33
  1.6616E+03  1.7752E-28  8.3180E-28  6.9751E-33
  1.6621E+03  1.7740E-28  8.3108E-28  6.9657E-33
  1.6627E+03  1.7729E-28  8.3036E-28  6.9563E-33
  1.6633E+03  1.7718E-28  8.2963E-28  6.9470E-33
  1.6638E+03  1.7707E-28  8.2891E-28  6.9377E-33
  1.6644E+03  1.7695E-28  8.2819E-28  6.9283E-33
  1.6649E+03  1.7684E-28  8.2747E-28  6.9190E-33
  1.6655E+03  1.7673E-28  8.2675E-28  6.9098E-33
  1.6661E+03  1.7662E-28  8.2603E-28  6.9005E-33
  1.6666E+03  1.7650E-28  8.2532E-28  6.8912E-33
  1.6672E+03  1.7639E-28  8.2460E-28  6.8820E-33
  1.6677E+03  1.7628E-28  8.2388E-28  6.8728E-33
  1.6683E+03  1.7617E-28  8.2317E-28  6.8636E-33
  1.6689E+03  1.7606E-28  8.2245E-28  6.8544E-33
  1.6694E+03  1.7594E-28  8.2174E-28  6.8452E-33
  1.6700E+03  1.7583E-28  8.2103E-28  6.8361E-33
  1.6705E+03  1.7572E-28  8.2032E-28  6.8269E-33
  1.6711E+03  1.7561E-28  8.1961E-28  6.8178E-33
  1.6717E+03  1.7550E-28  8.1890E-28  6.8087E-33
  1.6722E+03  1.7539E-28  8.1819E-28  6.7996E-33
  1.6728E+03  1.7528E-28  8.1748E-28  6.7905E-33
  1.6733E+03  1.7517E-28  8.1677E-28  6.7814E-33
  1.6739E+03  1.7506E-28  8.1606E-28  6.7724E-33
  1.6745E+03  1.7495E-28  8.1536E-28  6.7633E-33
  1.6750E+03  1.7484E-28  8.1465E-28  6.7543E-33
  1.6756E+03  1.7473E-28  8.1395E-28  6.7453E-33
  1.6761E+03  1.7462E-28  8.1324E-28  6.7363E-33
  1.6767E+03  1.7451E-28  8.1254E-28  6.7274E-33
  1.6773E+03  1.7440E-28  8.1184E-28  6.7184E-33
  1.6778E+03  1.7429E-28  8.1114E-28  6.7094E-33
  1.6784E+03  1.7418E-28  8.1044E-28  6.7005E-33
  1.6789E+03  1.7407E-28  8.0974E-28  6.6916E-33
  1.6795E+03  1.7396E-28  8.0904E-28  6.6827E-33
  1.6801E+03  1.7385E-28  8.0834E-28  6.6738E-33
  1.6806E+03  1.7374E-28  8.0764E-28  6.6649E-33
  1.6812E+03  1.7363E-28  8.0695E-28  6.6561E-33
  1.6817E+03  1.7352E-28  8.0625E-28  6.6472E-33
  1.6823E+03  1.7341E-28  8.0556E-28  6.6384E-33
  1.6829E+03  1.7330E-28  8.0486E-28  6.6296E-33
  1.6834E+03  1.7319E-28  8.0417E-28  6.6208E-33
  1.6840E+03  1.7309E-28  8.0348E-28  6.6120E-33
  1.6845E+03  1.7298E-28  8.0279E-28  6.6032E-33
  1.6851E+03  1.7287E-28  8.0210E-28  6.5945E-33
  1.6857E+03  1.7276E-28  8.0141E-28  6.5857E-33
  1.6862E+03  1.7265E-28  8.0072E-28  6.5770E-33
  1.6868E+03  1.7254E-28  8.0003E-28  6.5683E-33
  1.6873E+03  1.7244E-28  7.9934E-28  6.5596E-33
  1.6879E+03  1.7233E-28  7.9866E-28  6.5509E-33
  1.6885E+03  1.7222E-28  7.9797E-28  6.5422E-33
  1.6890E+03  1.7211E-28  7.9728E-28  6.5336E-33
  1.6896E+03  1.7201E-28  7.9660E-28  6.5249E-33
  1.6901E+03  1.7190E-28  7.9592E-28  6.5163E-33
  1.6907E+03  1.7179E-28  7.9523E-28  6.5077E-33
  1.6913E+03  1.7168E-28  7.9455E-28  6.4991E-33
  1.6918E+03  1.7158E-28  7.9387E-28  6.4905E-33
  1.6924E+03  1.7147E-28  7.9319E-28  6.4820E-33
  1.6929E+03  1.7136E-28  7.9251E-28  6.4734E-33
  1.6935E+03  1.7126E-28  7.9183E-28  6.4649E-33
  1.6941E+03  1.7115E-28  7.9115E-28  6.4563E-33
  1.6946E+03  1.7104E-28  7.9048E-28  6.4478E-33
  1.6952E+03  1.7094E-28  7.8980E-28  6.4393E-33
  1.6957E+03  1.7083E-28  7.8912E-28  6.4308E-33
  1.6963E+03  1.7072E-28  7.8845E-28  6.4224E-33
  1.6969E+03  1.7062E-28  7.8777E-28  6.4139E-33
  1.6974E+03  1.7051E-28  7.8710E-28  6.4055E-33
  1.6980E+03  1.7041E-28  7.8643E-28  6.3970E-33
  1.6985E+03  1.7030E-28  7.8576E-28  6.3886E-33
  1.6991E+03  1.7020E-28  7.8509E-28  6.3802E-33
  1.6997E+03  1.7009E-28  7.8441E-28  6.3718E-33
  1.7002E+03  1.6998E-28  7.8375E-28  6.3635E-33
  1.7008E+03  1.6988E-28  7.8308E-28  6.3551E-33
  1.7013E+03  1.6977E-28  7.8241E-28  6.3468E-33
  1.7019E+03  1.6967E-28  7.8174E-28  6.3384E-33
  1.7025E+03  1.6956E-28  7.8107E-28  6.3301E-33
  1.7030E+03  1.6946E-28  7.8041E-28  6.3218E-33
  1.7036E+03  1.6935E-28  7.7974E-28  6.3135E-33
  1.7041E+03  1.6925E-28  7.7908E-28  6.3052E-33
  1.7047E+03  1.6915E-28  7.7842E-28  6.2970E-33
  1.7053E+03  1.6904E-28  7.7775E-28  6.2887E-33
  1.7058E+03  1.6894E-28  7.7709E-28  6.2805E-33
  1.7064E+03  1.6883E-28  7.7643E-28  6.2722E-33
  1.7069E+03  1.6873E-28  7.7577E-28  6.2640E-33
  1.7075E+03  1.6862E-28  7.7511E-28  6.2558E-33
  1.7081E+03  1.6852E-28  7.7445E-28  6.2477E-33
  1.7086E+03  1.6842E-28  7.7379E-28  6.2395E-33
  1.7092E+03  1.6831E-28  7.7313E-28  6.2313E-33
  1.7097E+03  1.6821E-28  7.7248E-28  6.2232E-33
  1.7103E+03  1.6811E-28  7.7182E-28  6.2151E-33
  1.7109E+03  1.6800E-28  7.7117E-28  6.2069E-33
  1.7114E+03  1.6790E-28  7.7051E-28  6.1988E-33
  1.7120E+03  1.6780E-28  7.6986E-28  6.1907E-33
  1.7125E+03  1.6769E-28  7.6920E-28  6.1827E-33
  1.7131E+03  1.6759E-28  7.6855E-28  6.1746E-33
  1.7137E+03  1.6749E-28  7.6790E-28  6.1666E-33
  1.7142E+03  1.6738E-28  7.6725E-28  6.1585E-33
  1.7148E+03  1.6728E-28  7.6660E-28  6.1505E-33
  1.7153E+03  1.6718E-28  7.6595E-28  6.1425E-33
  1.7159E+03  1.6708E-28  7.6530E-28  6.1345E-33
  1.7165E+03  1.6697E-28  7.6465E-28  6.1265E-33
  1.7170E+03  1.6687E-28  7.6401E-28  6.1185E-33
  1.7176E+03  1.6677E-28  7.6336E-28  6.1106E-33
  1.7181E+03  1.6667E-28  7.6271E-28  6.1026E-33
  1.7187E+03  1.6657E-28  7.6207E-28  6.0947E-33
  1.7193E+03  1.6646E-28  7.6143E-28  6.0868E-33
  1.7198E+03  1.6636E-28  7.6078E-28  6.0788E-33
  1.7204E+03  1.6626E-28  7.6014E-28  6.0710E-33
  1.7209E+03  1.6616E-28  7.5950E-28  6.0631E-33
  1.7215E+03  1.6606E-28  7.5886E-28  6.0552E-33
  1.7221E+03  1.6596E-28  7.5822E-28  6.0473E-33
  1.7226E+03  1.6586E-28  7.5758E-28  6.0395E-33
  1.7232E+03  1.6575E-28  7.5694E-28  6.0317E-33
  1.7237E+03  1.6565E-28  7.5630E-28  6.0238E-33
  1.7243E+03  1.6555E-28  7.5566E-28  6.0160E-33
  1.7249E+03  1.6545E-28  7.5502E-28  6.0082E-33
  1.7254E+03  1.6535E-28  7.5439E-28  6.0005E-33
  1.7260E+03  1.6525E-28  7.5375E-28  5.9927E-33
  1.7265E+03  1.6515E-28  7.5312E-28  5.9849E-33
  1.7271E+03  1.6505E-28  7.5248E-28  5.9772E-33
  1.7277E+03  1.6495E-28  7.5185E-28  5.9695E-33
  1.7282E+03  1.6485E-28  7.5122E-28  5.9617E-33
  1.7288E+03  1.6475E-28  7.5058E-28  5.9540E-33
  1.7293E+03  1.6465E-28  7.4995E-28  5.9463E-33
  1.7299E+03  1.6455E-28  7.4932E-28  5.9387E-33
  1.7305E+03  1.6445E-28  7.4869E-28  5.9310E-33
  1.7310E+03  1.6435E-28  7.4806E-28  5.9233E-33
  1.7316E+03  1.6425E-28  7.4743E-28  5.9157E-33
  1.7321E+03  1.6415E-28  7.4681E-28  5.9081E-33
  1.7327E+03  1.6405E-28  7.4618E-28  5.9004E-33
  1.7333E+03  1.6395E-28  7.4555E-28  5.8928E-33
  1.7338E+03  1.6385E-28  7.4493E-28  5.8852E-33
  1.7344E+03  1.6375E-28  7.4430E-28  5.8777E-33
  1.7349E+03  1.6365E-28  7.4368E-28  5.8701E-33
  1.7355E+03  1.6355E-28  7.4306E-28  5.8625E-33
  1.7361E+03  1.6346E-28  7.4243E-28  5.8550E-33
  1.7366E+03  1.6336E-28  7.4181E-28  5.8475E-33
  1.7372E+03  1.6326E-28  7.4119E-28  5.8399E-33
  1.7377E+03  1.6316E-28  7.4057E-28  5.8324E-33
  1.7383E+03  1.6306E-28  7.3995E-28  5.8249E-33
  1.7389E+03  1.6296E-28  7.3933E-28  5.8174E-33
  1.7394E+03  1.6286E-28  7.3871E-28  5.8100E-33
  1.7400E+03  1.6277E-28  7.3809E-28  5.8025E-33
  1.7405E+03  1.6267E-28  7.3747E-28  5.7951E-33
  1.7411E+03  1.6257E-28  7.3686E-28  5.7876E-33
